pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	91.85714285714286	22001.714285714286	20.0	2000.0	13503.57142857143	6478.142857142857	7
25	90.75	26930.75	24.0	2400.0	15220.125	9286.625	8
30	104.71428571428571	41395.0	30.0	3000.0	22771.428571428572	15593.57142857143	7
35	70.2	33083.5	34.0	3400.0	15772.7	13876.8	10
36	64.0	32519.7	36.0	3600.0	14998.1	13885.6	10
37	65.0	33064.2	36.0	3600.0	15140.8	14287.4	10
38	60.6	34057.2	38.0	3800.0	14857.7	15361.5	10
39	61.9	34633.3	38.0	3800.0	15279.9	15515.4	10
40	46.9	29657.0	40.0	4000.0	11815.9	13801.1	10
41	67.9	40910.2	40.0	4000.0	17683.3	19186.9	10
42	64.8	41832.1	42.0	4200.0	17947.3	19642.8	10
43	67.3	43242.9	42.0	4200.0	18574.5	20426.4	10
44	60.5	42080.8	44.0	4400.0	17192.3	20444.5	10
45	64.1	44242.8	44.0	4400.0	18456.5	21342.3	10
50	45.7	40601.0	50.0	5000.0	14775.1	20775.9	10
55	39.9	39587.4	54.0	5400.0	13587.9	20545.5	10
60	39.3	46445.0	60.0	6000.0	15198.9	25186.1	10
65	39.8	51203.0	64.0	6400.0	16676.9	28062.1	10
70	32.6	50385.3	70.0	7000.0	14642.5	28672.8	10
100	24.4	70029.8	100.0	10000.0	16149.3	43780.5	10
