pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	95.5	22398.5	20.0	2000.0	13169.1	7209.4	10
21	91.1	21385.8	20.0	2000.0	12876.7	6489.1	10
24	87.1	25511.6	24.0	2400.0	14247.6	8840.0	10
25	92.33333333333333	27285.0	24.0	2400.0	15046.333333333334	9814.666666666666	3
30	66.5	26540.6	30.0	3000.0	12672.3	10838.3	10
35	59.9	29060.6	34.0	3400.0	13004.1	12622.5	10
40	62.9	38780.4	40.0	4000.0	16055.4	18685.0	10
45	41.4	30626.4	44.0	4400.0	11087.2	15095.2	10
50	48.2	42509.7	50.0	5000.0	15394.6	22065.1	10
55	35.5	36938.7	54.0	5400.0	12045.2	19439.5	10
60	41.7	49671.5	60.0	6000.0	15691.4	27920.1	10
65	28.0	39039.8	64.0	6400.0	11294.8	21281.0	10
70	35.4	53833.0	70.0	7000.0	15543.6	31219.4	10
100	21.6	63357.2	100.0	10000.0	13833.8	39423.4	10
130	14.7	72324.1	130.0	13000.0	12179.5	47014.6	10
