pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	134.42857142857142	80390.57142857143	40.0	4000.0	38988.71428571428	37361.857142857145	7
41	104.7	62156.4	40.0	4000.0	27337.1	30779.3	10
42	95.5	60450.0	42.0	4200.0	27269.5	28938.5	2
43	91.0	58730.5	42.0	4200.0	25860.2	28628.3	10
44	81.9	57310.8	44.0	4400.0	23791.2	29075.6	10
45	94.6	66404.5	44.0	4400.0	28596.1	33364.4	10
46	87.33333333333333	64690.0	46.0	4600.0	26563.333333333332	33480.666666666664	3
47	78.0	58806.4	46.0	4600.0	23827.4	30333.0	5
48	99.0	77054.0	48.0	4800.0	30219.0	41987.0	1
49	99.0	77054.0	48.0	4800.0	30219.0	41987.0	1
50	113.6	94577.2	50.0	5000.0	39238.0	50289.2	10
55	88.0	84328.8	54.0	5400.0	31999.4	46875.4	5
60	77.2	88416.7	60.0	6000.0	31407.1	50949.6	10
65	60.7	78194.3	64.0	6400.0	25663.4	46066.9	10
70	62.1	93383.0	70.0	7000.0	29352.5	56960.5	10
75	57.2	93209.8	74.0	7400.0	28083.5	57652.3	10
80	64.5	118706.8	80.0	8000.0	35604.5	75022.3	10
85	70.2	138439.1	84.0	8400.0	42975.2	86979.9	10
90	65.5	144471.8	90.0	9000.0	41699.2	93682.6	10
95	38.4	97152.9	94.0	9400.0	24148.3	63510.6	10
100	36.0	101247.8	100.0	10000.0	24392.1	66755.7	10
130	30.0	133358.1	130.0	13000.0	26984.6	93243.5	10
