pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	92.0	122332.0	70.0	7000.0	44737.0	70525.0	1
100	98.8	231888.4	100.0	10000.0	73267.8	148520.6	5
130	95.125	345385.625	130.0	13000.0	94806.875	237448.75	8
160	60.0	320271.5	160.0	16000.0	74233.0	229878.5	4
165	52.0	308408.5	164.0	16400.0	64886.5	226958.0	2
170	57.1	341188.0	170.0	17000.0	75215.5	248802.5	10
171	100.5	571360.5	170.0	17000.0	144317.0	409873.5	2
172	63.333333333333336	385714.1666666667	172.0	17200.0	84925.83333333333	283416.3333333333	6
173	54.42857142857143	337791.28571428574	172.0	17200.0	71576.85714285714	248842.42857142858	7
174	49.4	313354.6	174.0	17400.0	66280.4	229500.2	5
175	35.2	239151.9	174.0	17400.0	45868.4	175709.5	10
176	23.0	172652.0	176.0	17600.0	27871.0	127005.0	1
177	23.0	172652.0	176.0	17600.0	27871.0	127005.0	1
178	55.5	363260.0	178.0	17800.0	76061.5	269220.5	2
179	56.22222222222222	364630.6666666667	178.0	17800.0	78128.66666666667	268524.0	9
180	50.0	336971.5	180.0	18000.0	67988.5	250803.0	2
185	63.5	428803.3	184.0	18400.0	92605.0	317614.3	10
190	45.9	337204.4	190.0	19000.0	68164.6	249849.8	10
195	96.0	664829.6666666666	194.0	19400.0	150403.0	494832.6666666667	3
200	50.7	413378.4	200.0	20000.0	79471.7	313706.7	10
205	43.5	363215.3	204.0	20400.0	68708.5	273902.8	10
210	49.2	428161.5	210.0	21000.0	82902.8	324048.7	10
215	108.5	862988.0	214.0	21400.0	197674.0	643700.0	2
