pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	70.4	268103.8	130.0	13000.0	69315.6	185658.2	5
160	52.125	282731.625	160.0	16000.0	62975.25	203596.375	8
190	74.5	516400.25	190.0	19000.0	111015.0	386195.25	8
195	32.333333333333336	265399.6666666667	194.0	19400.0	45954.666666666664	199851.0	3
205	58.5	480805.0	204.0	20400.0	95888.5	364312.5	2
206	62.9	504325.2	206.0	20600.0	104599.9	378919.3	10
207	43.9	374692.3	206.0	20600.0	69525.9	284360.4	10
208	96.0	754897.0	208.0	20800.0	167375.66666666666	566513.3333333334	3
209	63.7	523390.1	208.0	20800.0	105412.7	396969.4	10
210	38.9	351181.3	210.0	21000.0	64284.5	265686.8	10
211	36.3	328774.1	210.0	21000.0	58433.4	249130.7	10
212	45.125	399698.5	212.0	21200.0	73331.75	304954.75	8
213	45.75	407590.0	212.0	21200.0	75295.875	310882.125	8
214	40.714285714285715	374619.0	214.0	21400.0	66831.85714285714	286173.14285714284	7
215	55.9	488714.5	214.0	21400.0	95299.2	371801.3	10
220	95.4	832215.4	220.0	22000.0	174348.6	635646.8	10
225	52.4	497372.1	224.0	22400.0	94918.2	379829.9	10
230	31.0	333175.0	230.0	23000.0	54073.0	255872.0	1
235	49.55555555555556	514038.0	234.0	23400.0	93727.22222222222	396676.77777777775	9
240	33.5	377917.0	240.0	24000.0	62318.1	291358.9	10
245	50.0	544485.0	244.0	24400.0	97119.42857142857	422721.5714285714	7
