pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
161	80.0	400045.0	160.0	16000.0	100654.0	283231.0	3
162	91.6	455791.8	162.0	16200.0	115987.6	323442.2	10
163	84.7	422812.7	162.0	16200.0	108681.2	297769.5	10
164	93.4	467161.8	164.0	16400.0	118171.2	332426.6	5
165	77.5	397072.1	164.0	16400.0	99001.3	281506.8	10
166	83.4	436519.4	166.0	16600.0	109048.5	310704.9	10
167	97.44444444444444	497350.22222222225	166.0	16600.0	125538.22222222222	355046.0	9
168	71.66666666666667	395193.0	168.0	16800.0	95329.0	282896.0	3
169	66.44444444444444	366971.0	168.0	16800.0	85052.0	264951.0	9
170	99.33333333333333	540860.0	170.0	17000.0	142586.33333333334	381103.6666666667	3
175	96.4	532620.2	174.0	17400.0	133915.0	381131.2	10
180	44.166666666666664	281909.6666666667	180.0	18000.0	59358.5	204371.16666666666	6
185	78.9	486717.6	184.0	18400.0	114110.5	354023.1	10
190	58.5	401032.1	190.0	19000.0	85736.2	296105.9	10
195	67.33333333333333	463902.77777777775	194.0	19400.0	103774.88888888889	340533.8888888889	9
200	93.22222222222223	651327.4444444445	200.0	20000.0	149284.33333333334	481843.1111111111	9
205	64.8	487568.0	204.0	20400.0	103903.0	363061.0	10
210	58.55555555555556	473725.0	210.0	21000.0	96650.55555555556	355864.44444444444	9
215	67.5	552461.9	214.0	21400.0	114482.0	416365.9	10
220	63.0	565404.0	220.0	22000.0	107959.0	435225.0	1
250	71.66666666666667	754643.6666666666	250.0	25000.0	142754.0	586639.6666666666	3
280	47.9	638728.2	280.0	28000.0	107798.9	502649.3	10
