pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	87.0	125393.5	70.0	7000.0	46381.0	71942.5	2
75	133.0	213347.5	74.0	7400.0	78121.5	127752.0	2
80	70.4	129384.8	80.0	8000.0	41476.2	79828.6	5
81	39.0	72363.0	80.0	8000.0	20734.0	43549.0	1
85	74.2	147725.5	84.0	8400.0	46083.8	93157.7	10
86	84.33333333333333	167661.0	86.0	8600.0	53469.333333333336	105505.66666666667	3
87	84.33333333333333	167661.0	86.0	8600.0	53469.333333333336	105505.66666666667	3
90	96.5	220166.0	90.0	9000.0	64280.5	146795.5	2
95	51.0	127349.0	94.0	9400.0	33543.0	84312.0	1
100	72.4	191918.7	100.0	10000.0	53963.5	127855.2	10
105	47.0	139058.0	104.0	10400.0	33563.5	94990.5	2
110	41.833333333333336	134336.83333333334	110.0	11000.0	32236.166666666668	90990.66666666667	6
115	67.375	222324.375	114.0	11400.0	58083.125	152727.25	8
120	120.5	429914.0	120.0	12000.0	116362.5	301431.5	2
130	89.5	361968.3	130.0	13000.0	91804.5	257033.8	10
160	58.5	343783.5	160.0	16000.0	72415.4	255208.1	10
