pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	132.44444444444446	59875.444444444445	40.0	4000.0	50045.22222222222	5790.222222222223	9
70	76.66666666666667	67970.33333333333	70.0	7000.0	48484.0	12416.333333333334	3
100	77.9	112715.2	100.0	10000.0	80795.9	21819.3	10
105	55.9	86004.5	104.0	10400.0	55512.6	19987.9	10
110	50.9	84219.2	110.0	11000.0	52636.4	20472.8	10
115	47.5	84052.9	114.0	11400.0	51206.3	21332.6	10
120	62.4	116630.3	120.0	12000.0	79002.8	25507.5	10
121	51.1	96975.8	120.0	12000.0	60681.8	24174.0	10
122	56.6	103532.7	122.0	12200.0	65873.7	25337.0	10
123	58.8	110116.4	122.0	12200.0	72213.1	25581.3	10
124	43.7	85323.4	124.0	12400.0	50167.2	22632.2	10
125	41.1	82654.8	124.0	12400.0	46960.7	23170.1	10
126	59.0	114087.0	126.0	12600.0	74714.3	26646.7	10
127	53.5	105399.0	126.0	12600.0	64629.0	28044.0	2
128	60.4	120951.6	128.0	12800.0	79086.1	28937.5	10
129	48.5	99313.9	128.0	12800.0	59663.0	26722.9	10
130	44.6	94344.6	130.0	13000.0	55478.7	25735.9	10
135	39.8	88309.8	134.0	13400.0	48957.7	25818.1	10
140	33.6	83462.9	140.0	14000.0	43327.3	25995.6	10
145	38.5	96103.2	144.0	14400.0	53241.2	28318.0	10
150	39.0	103740.4	150.0	15000.0	58063.7	30526.7	10
155	33.8	93341.8	154.0	15400.0	49488.2	28299.6	10
