pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	61.0	14766.0	20.0	2000.0	7245.0	5501.0	1
22	53.6	14987.1	22.0	2200.0	7336.5	5428.6	10
23	52.0	14600.6	22.0	2200.0	7072.4	5306.2	10
24	64.4	20776.4	24.0	2400.0	10265.7	8086.7	10
25	65.8	20876.9	24.0	2400.0	10433.1	8019.8	10
26	64.2	22302.5	26.0	2600.0	10618.4	9058.1	10
27	69.7	24134.7	26.0	2600.0	11853.5	9655.2	10
28	53.7	21192.9	28.0	2800.0	9375.9	8989.0	10
29	53.7	21192.9	28.0	2800.0	9375.9	8989.0	10
30	57.5	24380.6	30.0	3000.0	10734.9	10615.7	10
35	46.9	24538.4	34.0	3400.0	9729.4	11375.0	10
40	48.3	32519.9	40.0	4000.0	12019.8	16460.1	10
45	26.9	22330.1	44.0	4400.0	6946.2	10939.9	10
50	36.9	36669.1	50.0	5000.0	11205.0	20414.1	10
55	32.7	36620.6	54.0	5400.0	10490.7	20675.9	10
60	24.7	34360.2	60.0	6000.0	8769.0	19531.2	10
65	21.2	33810.0	64.0	6400.0	8005.3	19340.7	10
70	25.1	44867.0	70.0	7000.0	10388.8	27408.2	10
100	15.3	52892.3	100.0	10000.0	9046.6	33745.7	10
130	13.7	72661.2	130.0	13000.0	10817.9	48713.3	10
