pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	49.666666666666664	31297.333333333332	40.0	4000.0	12509.333333333334	14748.0	3
45	101.6	66351.0	44.0	4400.0	32050.4	29856.6	5
46	82.1	58722.9	46.0	4600.0	25743.2	28333.7	10
47	61.3	45566.3	46.0	4600.0	18598.9	22321.4	10
48	81.625	61163.375	48.0	4800.0	26656.25	29659.125	8
49	84.0	64021.4	48.0	4800.0	27550.8	31622.6	5
50	72.1	58376.7	50.0	5000.0	23961.7	29365.0	10
51	89.5	71522.2	50.0	5000.0	30579.6	35892.6	10
52	62.3	54407.9	52.0	5200.0	22015.0	27140.9	10
53	66.9	58047.7	52.0	5200.0	22829.2	29966.5	10
54	68.3	63394.7	54.0	5400.0	25013.8	32926.9	10
55	81.0	72216.0	54.0	5400.0	29945.0	36817.0	1
60	75.6	81018.9	60.0	6000.0	31363.3	43595.6	10
65	66.3	78893.4	64.0	6400.0	29212.8	43216.6	10
70	58.8	82861.2	70.0	7000.0	28682.0	47109.2	10
75	63.5	96591.0	74.0	7400.0	31727.5	57389.5	2
80	39.6	72542.1	80.0	8000.0	21215.2	43246.9	10
85	45.7	87300.5	84.0	8400.0	26570.6	52245.9	10
90	38.5	85819.0	90.0	9000.0	23597.4	53131.6	10
95	36.2	87141.5	94.0	9400.0	23712.6	53934.9	10
100	35.4	93267.9	100.0	10000.0	24541.9	58626.0	10
130	29.9	124376.3	130.0	13000.0	27184.5	84061.8	10
