pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	43.75	223981.25	40.0	16000.0	164621.5	43319.75	4
70	17.666666666666668	218487.33333333334	70.0	28000.0	128069.66666666667	62347.666666666664	3
100	16.666666666666668	403181.3333333333	100.0	40000.0	260806.83333333334	102274.5	6
105	12.1	282079.7	104.0	41600.0	150327.4	90048.3	10
106	11.4	274954.7	106.0	42400.0	140495.3	91953.4	10
107	11.2	270917.0	106.0	42400.0	139161.3	89249.7	10
108	11.2	282841.4	108.0	43200.0	148712.7	90820.7	10
109	9.5	236550.5	108.0	43200.0	108924.3	84318.2	10
110	8.9	227975.8	110.0	44000.0	100910.1	82955.7	10
111	11.6	293131.4	110.0	44000.0	152727.7	96293.7	10
112	9.9	268236.8	112.0	44800.0	132297.6	91027.2	10
113	9.5	250221.5	112.0	44800.0	115653.625	89655.875	8
114	9.1	247868.7	114.0	45600.0	113690.9	88463.8	10
115	11.0	297135.0	114.0	45600.0	147051.5	104369.5	2
125	8.4	256570.3	124.0	49600.0	110131.5	96714.8	10
130	8.0	276368.2	130.0	52000.0	122473.0	101765.2	10
135	7.9	281401.5	134.0	53600.0	122353.0	105314.5	10
140	7.5	280739.25	140.0	56000.0	114556.25	110043.0	8
145	6.166666666666667	252136.33333333334	144.0	57600.0	91268.83333333333	103123.5	6
150	6.1	261768.1	150.0	60000.0	92256.9	109361.2	10
155	7.1	319836.0	154.0	61600.0	133183.0	124899.0	10
