pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	39.0	308420.5	100.0	40000.0	183479.25	84841.25	8
130	66.5	556750.0	130.0	52000.0	390807.5	113812.5	4
160	26.5	404628.625	160.0	64000.0	208078.5	132390.125	8
165	27.0	412592.0	164.0	65600.0	212915.0	133913.0	1
170	16.0	321929.0	170.0	68000.0	119689.0	134070.0	1
172	20.6	373737.1	172.0	68800.0	165269.3	139495.8	10
173	18.8	358907.6	172.0	68800.0	150951.9	138983.7	10
174	29.7	457490.6	174.0	69600.0	243790.9	143925.7	10
175	18.4	353792.4	174.0	69600.0	145605.7	138412.7	10
176	16.0	334477.3333333333	176.0	70400.0	131323.33333333334	132578.0	3
177	17.9	353918.8	176.0	70400.0	143229.2	140113.6	10
178	15.0	320996.0	178.0	71200.0	112304.0	137314.0	1
179	17.3	349185.6	178.0	71200.0	138440.8	139366.8	10
180	26.3	459246.1	180.0	72000.0	239028.2	148037.9	10
185	11.0	289735.0	184.0	73600.0	84371.0	131580.0	1
190	18.2	385761.2	190.0	76000.0	157461.0	152110.2	10
195	21.0	429437.0	194.0	77600.0	188402.0	163241.0	1
200	15.0	368184.6666666667	200.0	80000.0	129892.0	158092.66666666666	3
205	16.571428571428573	402803.71428571426	204.0	81600.0	156194.7142857143	164805.0	7
210	15.5	396796.1	210.0	84000.0	145047.2	167538.9	10
215	25.5	540856.5	214.0	85600.0	273339.0	181703.5	2
220	16.5	436766.8	220.0	88000.0	170811.5	177735.3	10
250	19.5	551633.9	250.0	100000.0	243275.4	208108.5	10
