pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	148.5	83866.0	40.0	4000.0	40956.0	38870.0	2
70	109.0	145274.0	70.0	7000.0	55838.333333333336	82365.66666666667	6
130	76.25	280599.0	130.0	13000.0	74005.25	193463.75	4
135	52.4	213265.9	134.0	13400.0	53110.6	146621.3	10
140	42.0	188983.0	140.0	14000.0	43201.0	131642.0	5
145	61.1	271793.4	144.0	14400.0	67129.2	190120.2	10
150	47.1	234405.1	150.0	15000.0	52259.6	166995.5	10
151	44.0	220269.1	150.0	15000.0	48345.2	156773.9	10
152	49.7	250369.8	152.0	15200.0	57043.2	177974.6	10
153	66.7	321378.5	152.0	15200.0	79059.9	226966.6	10
154	46.5	242644.7	154.0	15400.0	53468.2	173622.5	10
155	33.7	181421.5	154.0	15400.0	37749.7	128117.8	10
156	49.4	255162.8	156.0	15600.0	57348.2	182058.6	10
157	46.0	241371.7	156.0	15600.0	53221.8	172393.9	10
158	46.6	249424.5	158.0	15800.0	55210.4	178256.1	10
159	39.3	213747.4	158.0	15800.0	45489.2	152300.2	10
160	61.9	328112.1	160.0	16000.0	76903.2	235048.9	10
165	51.5	291891.0	164.0	16400.0	64624.4	210702.6	10
170	41.2	256675.3	170.0	17000.0	52796.2	186709.1	10
175	54.4	338237.1	174.0	17400.0	72050.4	248612.7	10
180	34.3	241203.6	180.0	18000.0	46034.5	176989.1	10
185	39.8	282556.4	184.0	18400.0	54785.7	209186.7	10
