pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	127.0	69181.0	40.0	4000.0	33427.0	31714.0	1
45	92.125	61026.875	44.0	4400.0	26631.0	29951.875	8
50	94.22222222222223	75641.88888888889	50.0	5000.0	31126.11111111111	39465.77777777778	9
55	87.625	79031.875	54.0	5400.0	31337.875	42240.0	8
60	96.1	102460.1	60.0	6000.0	39684.8	56715.3	10
65	82.5	98066.0	64.0	6400.0	36380.75	55221.25	4
66	59.1	76813.3	66.0	6600.0	25578.0	44569.3	10
67	57.9	75232.8	66.0	6600.0	24798.4	43768.4	10
68	81.7	106863.1	68.0	6800.0	37542.4	62452.7	10
69	63.7	86024.6	68.0	6800.0	28481.0	50675.6	10
70	53.9	78569.9	70.0	7000.0	24713.7	46786.2	10
71	56.3	80716.4	70.0	7000.0	26763.7	46882.7	10
72	77.3	111048.5	72.0	7200.0	37400.3	66376.2	10
73	85.1	120394.6	72.0	7200.0	42535.0	70587.6	10
74	50.6	79813.3	74.0	7400.0	24542.7	47796.6	10
75	50.3	79582.1	74.0	7400.0	24485.3	47622.8	10
80	61.375	105953.375	80.0	8000.0	32753.375	65120.0	8
85	45.0	88798.4	84.0	8400.0	24924.1	55390.3	10
90	37.7	84520.4	90.0	9000.0	22189.5	53240.9	10
95	38.25	91192.75	94.0	9400.0	23685.0	58013.75	4
100	48.4	124741.0	100.0	10000.0	33776.3	80864.7	10
130	29.5	124600.9	130.0	13000.0	25713.0	85757.9	10
