pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
250	1.0	2402.0	250.0	2152.0	0.0	0.0	10
340	1.0	792.2	167.8	624.4	0.0	0.0	10
345	1.0	1710.2	344.0	1366.2	0.0	0.0	10
350	1.0	1461.8	350.0	1111.8	0.0	0.0	10
360	1.0	2225.2	360.0	1865.2	0.0	0.0	10
365	1.0	2397.0	364.0	2033.0	0.0	0.0	2
366	1.0	1585.0	366.0	1219.0	0.0	0.0	10
367	1.0	1585.0	366.0	1219.0	0.0	0.0	10
370	1.0	53.0	53.0	0.0	0.0	0.0	10
372	1.0	1996.6	372.0	1624.6	0.0	0.0	10
373	1.0	1996.6	372.0	1624.6	0.0	0.0	10
374	1.0	1998.6	374.0	1624.6	0.0	0.0	10
395	1.0	1811.6	394.0	1417.6	0.0	0.0	10
400	1.0	53.0	53.0	0.0	0.0	0.0	8
460	1.0	2177.8	460.0	1717.8	0.0	0.0	10
