pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	78.14285714285714	18974.428571428572	20.0	2000.0	10871.857142857143	6082.571428571428	7
22	61.75	17683.75	22.0	2200.0	9270.75	6191.0	4
23	73.0	19657.0	22.0	2200.0	10274.0	7161.0	1
24	84.0	26207.333333333332	24.0	2400.0	14454.833333333334	9328.5	6
25	77.8	24088.5	24.0	2400.0	12847.0	8817.5	10
26	70.0	24331.0	26.0	2600.0	12540.5	9164.5	2
27	57.333333333333336	20428.333333333332	26.0	2600.0	9623.666666666666	8178.666666666667	3
28	74.28571428571429	28003.428571428572	28.0	2800.0	14000.285714285714	11175.142857142857	7
29	74.28571428571429	28003.428571428572	28.0	2800.0	14000.285714285714	11175.142857142857	7
30	92.5	36894.4	30.0	3000.0	18163.5	15700.9	10
35	79.0	38803.8	34.0	3400.0	17855.5	17514.3	10
40	64.0	40802.0	40.0	4000.0	16512.6	20249.4	10
45	53.4	39991.7	44.0	4400.0	15041.4	20506.3	10
50	41.5	39520.4	50.0	5000.0	13077.9	21392.5	10
55	42.0	44677.5	54.0	5400.0	14548.9	24674.6	10
60	38.3	49081.1	60.0	6000.0	14648.9	28372.2	10
65	43.6	59984.5	64.0	6400.0	18020.1	35500.4	10
70	32.4	53676.4	70.0	7000.0	14499.4	32107.0	10
100	21.3	67114.3	100.0	10000.0	13606.7	43407.6	10
130	18.7	91417.0	130.0	13000.0	15885.2	62401.8	10
