pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	106.5	32142.5	24.0	2400.0	18530.0	11188.5	2
26	99.375	33300.75	26.0	2600.0	18436.5	12238.25	8
27	109.57142857142857	36559.71428571428	26.0	2600.0	20901.571428571428	13032.142857142857	7
28	92.6	33851.3	28.0	2800.0	17915.0	13108.3	10
29	108.3	39102.1	28.0	2800.0	21268.1	15006.0	10
30	90.9	36586.1	30.0	3000.0	18763.7	14792.4	10
31	87.8	36109.1	30.0	3000.0	18362.2	14716.9	10
32	95.0	42017.0	32.0	3200.0	19984.0	18801.0	1
33	82.625	37099.375	32.0	3200.0	18224.625	15642.75	8
34	95.9	45133.7	34.0	3400.0	22423.4	19276.3	10
35	88.0	42307.875	34.0	3400.0	20269.5	18604.375	8
40	67.0	42461.8	40.0	4000.0	18319.4	20102.4	10
45	84.3	58149.6	44.0	4400.0	24508.9	29196.7	10
50	42.8	39116.2	50.0	5000.0	13628.3	20437.9	10
55	54.3	54319.4	54.0	5400.0	19493.0	29372.4	10
60	49.7	59379.7	60.0	6000.0	20103.5	33216.2	10
65	51.3	67786.0	64.0	6400.0	22337.1	38984.9	10
70	44.1	67825.3	70.0	7000.0	20276.5	40478.8	10
100	30.8	89621.0	100.0	10000.0	21110.8	58410.2	10
