pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	44.0	348267.3333333333	100.0	40000.0	227265.0	80902.33333333333	3
130	23.8	293889.6	130.0	52000.0	143751.8	98007.8	5
160	42.875	524739.5	160.0	64000.0	329933.5	130646.0	8
190	18.0	394405.0	190.0	76000.0	169511.0	148704.0	1
220	20.75	483862.0	220.0	88000.0	228870.25	166771.75	4
225	20.1	486303.6	224.0	89600.0	224272.3	172207.3	10
230	31.333333333333332	618205.3333333334	230.0	92000.0	341035.6666666667	184939.66666666666	3
235	18.5	506622.5	234.0	93600.0	225898.5	186890.0	4
240	25.5	594637.0	240.0	96000.0	312937.875	185459.125	8
245	21.333333333333332	560202.0	244.0	97600.0	273044.6666666667	189313.33333333334	3
250	24.9	607789.5	250.0	100000.0	310221.5	197318.0	10
255	22.0	586107.7777777778	254.0	101600.0	284676.77777777775	199577.0	9
262	14.6	494609.1	262.0	104800.0	187489.4	202057.7	10
263	16.333333333333332	526119.3333333334	262.0	104800.0	214936.66666666666	206120.66666666666	3
264	19.4	537831.0	264.0	105600.0	234382.5	197584.5	10
265	12.8	464812.2	264.0	105600.0	160379.5	198568.7	10
266	14.8	509624.0	266.0	106400.0	196617.2	206340.8	5
267	15.3	509930.9	266.0	106400.0	202057.9	201207.0	10
268	16.5	538025.75	268.0	107200.0	232221.25	198336.5	4
270	14.5	503534.0	270.0	108000.0	191445.0	203819.0	2
275	19.0	595532.7	274.0	109600.0	273089.9	212568.8	10
