pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	151.0	24137.0	14.0	1400.0	17817.0	4906.0	1
21	109.33333333333333	24724.0	20.0	2000.0	15059.666666666666	7644.333333333333	3
22	84.75	22607.25	22.0	2200.0	13083.75	7301.5	4
23	100.6	26949.1	22.0	2200.0	16335.3	8391.8	10
24	79.9	23921.9	24.0	2400.0	13013.8	8484.1	10
25	60.4	18852.1	24.0	2400.0	9775.9	6652.2	10
26	54.333333333333336	18866.0	26.0	2600.0	9315.666666666666	6924.333333333333	3
27	49.333333333333336	17451.0	26.0	2600.0	8296.333333333334	6528.666666666667	3
28	70.7	26557.5	28.0	2800.0	13193.2	10536.3	10
29	70.3	26425.4	28.0	2800.0	13105.4	10492.0	10
30	70.7	28792.2	30.0	3000.0	13873.1	11889.1	10
35	60.0	29568.0	34.0	3400.0	12911.2	13222.8	10
40	50.7	32696.0	40.0	4000.0	13148.2	15507.8	10
45	45.4	33896.2	44.0	4400.0	12546.5	16905.7	10
50	49.4	44377.0	50.0	5000.0	15984.9	23342.1	10
55	42.1	43379.3	54.0	5400.0	14583.4	23341.9	10
60	31.0	39361.6	60.0	6000.0	11470.1	21831.5	10
65	30.8	42982.5	64.0	6400.0	12216.1	24302.4	10
70	22.2	38171.0	70.0	7000.0	9691.3	21409.7	10
100	23.0	68362.4	100.0	10000.0	14650.8	43611.6	10
