pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	46.0	213086.0	40.0	16000.0	151744.5	45301.5	10
45	36.5	187363.5	44.0	17600.0	123053.5	46666.0	10
50	28.4	180922.2	50.0	20000.0	111478.2	49394.0	10
51	26.5	169186.0	50.0	20000.0	102414.1	46721.9	10
52	29.4	203816.8	52.0	20800.0	129792.2	53172.6	10
53	26.9	184086.4	52.0	20800.0	114231.2	49003.2	10
54	25.1	178405.5	54.0	21600.0	105687.7	51063.8	10
55	23.6	164820.4	54.0	21600.0	94866.1	48300.3	10
56	24.0	184156.5	56.0	22400.0	108884.8	52815.7	10
57	21.4	162058.1	56.0	22400.0	90925.2	48676.9	10
58	21.6	173339.0	58.0	23200.0	98416.4	51664.6	10
59	20.4	164691.5	58.0	23200.0	91020.2	50413.3	10
60	19.9	168153.8	60.0	24000.0	90696.0	53397.8	10
65	18.5	173915.3	64.0	25600.0	93410.0	54841.3	10
70	16.4	177591.3	70.0	28000.0	92071.9	57449.4	10
75	15.4	181745.3	74.0	29600.0	90536.8	61534.5	10
80	13.0	181938.6	80.0	32000.0	86651.4	63207.2	10
85	11.8	178654.7	84.0	33600.0	80557.0	64413.7	10
90	11.2	190720.3	90.0	36000.0	84913.9	69716.4	10
95	9.5	172401.1	94.0	37600.0	67715.6	66991.5	10
100	9.1	179540.4	100.0	40000.0	68528.2	70912.2	10
130	6.3	204923.9	130.0	52000.0	65740.2	87053.7	10
160	5.4	242108.3	160.0	64000.0	67757.3	110191.0	10
190	4.4	266557.7	190.0	76000.0	65217.8	125149.9	10
