pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	108.0	31643.5	24.0	2400.0	19235.5	9984.0	2
30	107.66666666666667	40574.666666666664	30.0	3000.0	22209.666666666668	15335.0	3
35	90.0	41739.0	34.0	3400.0	21251.0	17054.0	2
40	83.0	48193.0	40.0	4000.0	21900.5	22252.5	10
45	51.166666666666664	36125.833333333336	44.0	4400.0	14616.0	17065.833333333332	6
50	77.0	62031.5	50.0	5000.0	25867.3	31114.2	10
55	50.9	48981.0	54.0	5400.0	17616.6	25910.4	10
60	44.7	50700.5	60.0	6000.0	17115.7	27524.8	10
61	53.1	59546.5	60.0	6000.0	20948.5	32538.0	10
62	56.4	66500.8	62.0	6200.0	23511.0	36727.8	10
63	47.4	56965.1	62.0	6200.0	19142.4	31560.7	10
64	49.7	61727.9	64.0	6400.0	20716.6	34547.3	10
65	36.2	46390.7	64.0	6400.0	14809.1	25117.6	10
66	45.3	59363.0	66.0	6600.0	19397.9	33299.1	10
67	48.2	63228.0	66.0	6600.0	21057.4	35504.6	10
68	46.4	65086.9	68.0	6800.0	20882.8	37336.1	10
69	44.3	61909.5	68.0	6800.0	19661.8	35379.7	10
70	49.5	71493.1	70.0	7000.0	24318.5	40104.6	10
100	30.4	81572.5	100.0	10000.0	19963.1	51509.4	10
130	20.2	89895.5	130.0	13000.0	17528.6	59236.9	10
