pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	54.0	31942.0	40.0	4000.0	13154.0	14748.0	1
45	77.4	52495.9	44.0	4400.0	22704.2	25347.7	10
50	90.2	72435.2	50.0	5000.0	29155.8	38229.4	5
51	97.0	76189.7	50.0	5000.0	32637.9	38501.8	10
52	79.0	67367.0	52.0	5200.0	27589.0	34526.0	8
53	76.5	65956.625	52.0	5200.0	27007.75	33696.875	8
54	90.5	81751.0	54.0	5400.0	33304.5	42992.5	10
55	50.2	48538.2	54.0	5400.0	17233.8	25850.4	10
56	64.1	62804.7	56.0	5600.0	23363.6	33785.1	10
57	63.1	62023.8	56.0	5600.0	22905.6	33462.2	10
58	63.9	65278.3	58.0	5800.0	24215.8	35204.5	10
59	62.9	64855.5	58.0	5800.0	23749.4	35248.1	10
60	65.7	72188.4	60.0	6000.0	25988.8	40139.6	10
65	64.0	76698.8	64.0	6400.0	26984.0	43250.8	10
70	49.1	69674.2	70.0	7000.0	22778.9	39825.3	10
75	51.5	80404.5	74.0	7400.0	25180.0	47750.5	10
80	54.5	94531.4	80.0	8000.0	29508.5	56942.9	10
85	48.4	92903.2	84.0	8400.0	27523.5	56895.7	10
90	45.0	97547.2	90.0	9000.0	26977.6	61479.6	10
95	41.9	97899.0	94.0	9400.0	26301.3	62103.7	10
100	47.8	121572.5	100.0	10000.0	33197.8	78274.7	10
130	25.0	108225.7	130.0	13000.0	21894.5	73201.2	10
