pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	76.33333333333333	19205.0	20.0	2000.0	11529.333333333334	5655.666666666667	3
25	126.0	37563.5	24.0	2400.0	23121.5	12018.0	2
30	144.0	53969.0	30.0	3000.0	30600.0	20339.0	1
35	42.0	21583.0	34.0	3400.0	8641.0	9508.0	1
36	85.9	42821.0	36.0	3600.0	20521.9	18663.1	10
37	96.0	47788.7	36.0	3600.0	23193.5	20959.2	10
40	59.5	37355.3	40.0	4000.0	15530.2	17785.1	10
41	85.4	50912.0	40.0	4000.0	22544.3	24327.7	10
42	77.8	49878.7	42.0	4200.0	21706.1	23930.6	10
43	96.5	60555.2	42.0	4200.0	27790.1	28523.1	10
44	96.7	64764.5	44.0	4400.0	29110.1	31210.4	10
45	66.2	46324.2	44.0	4400.0	19137.3	22742.9	10
50	80.9	66234.9	50.0	5000.0	27211.6	33973.3	10
55	72.7	68405.9	54.0	5400.0	26473.7	36478.2	10
60	60.1	67384.8	60.0	6000.0	23612.0	37712.8	10
65	43.6	56507.9	64.0	6400.0	17865.5	32178.4	10
70	51.3	75983.8	70.0	7000.0	24203.9	44709.9	10
