pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47582.4	100.0	40000.0	315.8	7166.6	5
105	4.0	49841.5	104.0	41600.0	579.5	7558.0	2
110	2.5	52372.5	110.0	44000.0	305.0	7957.5	2
111	4.7	52617.1	110.0	44000.0	603.3	7903.8	10
112	1.8333333333333333	53387.666666666664	112.0	44800.0	371.8333333333333	8103.833333333333	6
113	2.1666666666666665	53358.833333333336	112.0	44800.0	399.3333333333333	8047.5	6
114	2.25	54295.875	114.0	45600.0	419.375	8162.5	8
115	2.9	54371.1	114.0	45600.0	460.9	8196.2	10
116	4.0	55451.0	116.0	46400.0	623.0	8312.0	1
117	2.5	55246.3	116.0	46400.0	411.0	8319.3	10
120	2.6	57179.2	120.0	48000.0	434.3	8624.9	10
130	2.3	61966.7	130.0	52000.0	456.2	9380.5	10
135	1.8	63702.0	134.0	53600.0	349.3	9618.7	10
140	2.8	66686.8	140.0	56000.0	521.2	10025.6	10
145	2.0	68576.8	144.0	57600.0	485.6	10347.2	10
150	2.2	71385.5	150.0	60000.0	442.4	10793.1	10
155	1.5	73196.5	154.0	61600.0	334.5	11108.0	10
160	3.5	76384.5	160.0	64000.0	727.9	11496.6	10
190	1.5	90164.7	190.0	76000.0	323.5	13651.2	10
