pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	111.0	26013.0	20.0	2000.0	16452.0	7541.0	1
25	116.0	33244.666666666664	24.0	2400.0	19519.0	11301.666666666666	3
26	95.1	30627.8	26.0	2600.0	17001.9	10999.9	10
27	85.33333333333333	28123.333333333332	26.0	2600.0	15024.166666666666	10473.166666666666	6
28	100.8	35959.4	28.0	2800.0	19111.5	14019.9	10
29	99.7	35213.7	28.0	2800.0	18590.2	13795.5	10
30	107.7	41299.0	30.0	3000.0	22006.7	16262.3	10
31	90.16666666666667	35612.0	30.0	3000.0	18153.666666666668	14428.333333333334	6
32	94.75	40056.25	32.0	3200.0	20009.5	16814.75	4
33	94.75	40056.25	32.0	3200.0	20009.5	16814.75	4
34	75.4	35781.6	34.0	3400.0	16949.1	15398.5	10
35	90.6	41947.6	34.0	3400.0	20254.1	18259.5	10
40	70.2	42254.2	40.0	4000.0	17946.4	20267.8	10
50	55.0	47835.6	50.0	5000.0	17181.9	25603.7	10
55	57.7	55420.0	54.0	5400.0	19905.8	30060.2	10
60	51.8	60474.4	60.0	6000.0	19627.7	34786.7	10
65	38.8	51777.9	64.0	6400.0	15589.6	29724.3	10
70	37.9	58892.3	70.0	7000.0	16822.8	34999.5	10
100	28.2	81480.9	100.0	10000.0	18424.7	52956.2	10
130	16.1	79041.7	130.0	13000.0	13415.2	52496.5	10
