pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	59.0	14610.0	20.0	2000.0	8113.0	4477.0	1
25	73.66666666666667	22785.222222222223	24.0	2400.0	12290.0	8071.222222222223	9
26	75.9	25963.6	26.0	2600.0	13792.0	9545.6	10
27	79.0	26464.4	26.0	2600.0	14202.4	9636.0	10
28	69.9	25663.3	28.0	2800.0	12741.6	10093.7	10
29	72.3	26540.1	28.0	2800.0	13146.3	10565.8	10
30	61.2	25337.8	30.0	3000.0	11916.3	10391.5	10
31	69.2	28289.6	30.0	3000.0	13531.9	11727.7	10
32	44.8	21663.2	32.0	3200.0	9155.4	9275.8	10
33	60.8	28885.6	32.0	3200.0	13718.6	11935.0	10
34	63.4	31194.7	34.0	3400.0	14015.3	13745.4	10
35	66.6	32772.0	34.0	3400.0	14700.0	14638.0	10
40	42.3	27646.8	40.0	4000.0	10593.6	13013.2	10
45	35.7	27447.9	44.0	4400.0	9589.8	13414.1	10
50	42.2	39115.8	50.0	5000.0	13288.7	20777.1	10
55	33.9	36163.1	54.0	5400.0	11386.1	19323.0	10
60	37.1	45600.3	60.0	6000.0	14034.2	25506.1	10
65	30.6	43539.8	64.0	6400.0	12128.8	24947.0	10
70	25.5	43371.8	70.0	7000.0	11096.9	25204.9	10
100	16.9	54340.4	100.0	10000.0	10481.7	33758.7	10
130	10.4	57442.4	130.0	13000.0	8242.3	36070.1	10
