pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
21	42.0	11216.0	20.0	2000.0	5750.0	3446.0	1
23	75.5	21230.0	22.0	2200.0	12137.4	6870.6	10
24	83.2	24307.0	24.0	2400.0	13672.9	8210.1	10
25	59.7	18753.5	24.0	2400.0	9726.1	6603.4	10
26	82.5	27269.2	26.0	2600.0	14789.9	9853.3	10
27	82.2	27255.8	26.0	2600.0	14842.3	9787.5	10
28	63.9	23454.4	28.0	2800.0	11521.8	9104.6	10
29	64.6	24160.0	28.0	2800.0	11898.0	9434.0	10
30	61.7	24935.7	30.0	3000.0	11924.6	9981.1	10
35	73.2	34865.8	34.0	3400.0	16290.0	15141.8	10
40	39.8	25958.4	40.0	4000.0	9709.3	12209.1	10
45	56.9	40018.9	44.0	4400.0	15990.2	19584.7	10
50	42.9	38363.6	50.0	5000.0	13360.1	19953.5	10
55	37.5	38155.0	54.0	5400.0	12325.2	20375.8	10
60	40.8	47720.4	60.0	6000.0	15333.1	26327.3	10
65	28.8	39686.6	64.0	6400.0	11111.9	22110.7	10
70	23.9	39561.6	70.0	7000.0	10281.4	22210.2	10
100	22.5	66012.4	100.0	10000.0	14398.5	41513.9	10
