pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	116.75	64218.25	40.0	4000.0	31068.75	29109.5	4
70	106.0	136749.85714285713	70.0	7000.0	52213.42857142857	77466.42857142857	7
75	81.16666666666667	116010.83333333333	74.0	7400.0	40869.0	67667.83333333333	6
76	67.6	105470.2	76.0	7600.0	35250.2	62544.0	10
77	72.3	111309.0	76.0	7600.0	38139.0	65494.0	10
78	69.28571428571429	111074.71428571429	78.0	7800.0	37227.142857142855	65969.57142857143	7
79	67.0	109203.9	78.0	7800.0	35808.8	65517.1	10
80	76.4	123581.1	80.0	8000.0	42317.3	73183.8	10
81	53.6	92703.8	80.0	8000.0	29220.8	55403.0	10
82	76.8	134474.3	82.0	8200.0	44269.1	81923.2	10
83	68.0	122516.0	82.0	8200.0	38950.0	75284.0	3
84	62.4	114767.1	84.0	8400.0	36494.9	69788.2	10
90	55.375	113831.5	90.0	9000.0	34393.5	70348.0	8
95	75.3	159082.4	94.0	9400.0	50236.3	99352.1	10
100	51.9	127222.5	100.0	10000.0	36564.1	80558.4	10
105	67.5	173752.7	104.0	10400.0	50524.4	112724.3	10
110	57.7	163434.7	110.0	11000.0	46644.3	105680.4	10
115	39.9	126701.6	114.0	11400.0	31980.6	83207.0	10
120	45.2	152129.5	120.0	12000.0	39085.9	100923.6	10
125	47.1	165701.9	124.0	12400.0	41994.9	111183.0	10
130	45.5	177281.3	130.0	13000.0	43378.2	120773.1	10
