pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	44.4	224772.9	40.0	16000.0	165364.8	43368.1	10
45	31.5	175133.75	44.0	17600.0	115353.75	42136.0	4
50	29.857142857142858	205330.42857142858	50.0	20000.0	136816.42857142858	48464.0	7
55	26.9	211365.0	54.0	21600.0	138034.4	51676.6	10
60	20.3	184510.0	60.0	24000.0	108822.2	51627.8	10
61	21.2	198500.5	60.0	24000.0	120470.4	53970.1	10
62	20.4	200540.3	62.0	24800.0	120012.3	55666.0	10
63	20.1	195284.1	62.0	24800.0	115998.3	54423.8	10
64	21.1	215413.5	64.0	25600.0	132181.9	57567.6	10
65	17.8	175853.5	64.0	25600.0	97210.9	52978.6	10
66	19.3	205238.5	66.0	26400.0	120981.1	57791.4	10
67	18.7	196426.3	66.0	26400.0	112595.7	57364.6	10
68	16.9	188146.4	68.0	27200.0	105006.7	55871.7	10
69	19.7	223012.2	68.0	27200.0	134521.6	61222.6	10
70	15.2	178025.8	70.0	28000.0	94523.2	55432.6	10
75	14.7	191132.6	74.0	29600.0	102755.6	58703.0	10
80	12.5	180747.0	80.0	32000.0	87564.2	61102.8	10
85	13.0	208659.8	84.0	33600.0	108392.3	66583.5	10
90	10.7	184283.5	90.0	36000.0	82337.6	65855.9	10
95	10.4	198632.9	94.0	37600.0	92612.0	68326.9	10
100	8.8	187675.8	100.0	40000.0	78825.5	68750.3	10
130	6.7	215213.5	130.0	52000.0	75255.5	87828.0	10
160	5.0	242892.5	160.0	64000.0	71680.4	107052.1	10
190	4.4	276985.6	190.0	76000.0	73785.5	127010.1	10
