pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	46.0	7020.0	14.0	1400.0	4128.0	1478.0	1
28	31.6	14857.2	28.0	2800.0	7892.0	4137.2	5
29	31.6	14857.2	28.0	2800.0	7892.0	4137.2	5
30	29.5	15664.7	30.0	3000.0	8230.0	4404.7	10
31	24.6	13479.2	30.0	3000.0	6547.1	3902.1	10
32	34.7	18686.2	32.0	3200.0	10211.5	5242.7	10
33	29.0	17277.0	32.0	3200.0	9152.7	4892.3	10
34	26.5	16876.9	34.0	3400.0	8309.1	5133.8	10
35	29.2	18493.1	34.0	3400.0	9789.7	5269.4	10
40	21.2	18812.2	40.0	4000.0	8793.4	5978.8	10
45	17.6	18300.7	44.0	4400.0	7600.8	6255.9	10
50	12.4	17098.4	50.0	5000.0	6098.9	5949.5	10
55	10.6	16992.4	54.0	5400.0	5459.9	6078.5	10
60	9.7	18841.3	60.0	6000.0	5934.1	6847.2	10
65	9.4	20111.8	64.0	6400.0	6157.1	7490.7	10
70	8.5	21025.2	70.0	7000.0	5927.3	8027.9	10
100	5.0	25057.4	100.0	10000.0	4858.1	10099.3	10
130	4.0	31785.7	130.0	13000.0	4973.9	13681.8	10
