pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	58.0	9971.0	14.0	1400.0	6202.0	2355.0	1
20	81.0	19543.0	20.0	2000.0	11153.0	6370.0	1
25	123.33333333333333	35811.666666666664	24.0	2400.0	21256.666666666668	12131.0	3
30	101.0	38340.0	30.0	3000.0	19040.0	16270.0	1
35	114.0	54452.0	34.0	3400.0	27974.0	23044.0	2
40	96.5	56464.1	40.0	4000.0	25554.1	26870.0	10
46	95.0	68194.0	46.0	4600.0	28514.0	35034.0	1
47	95.0	68194.0	46.0	4600.0	28514.0	35034.0	1
48	89.5	69902.2	48.0	4800.0	28696.2	36358.0	10
49	128.5	97529.5	48.0	4800.0	42969.1	49712.4	10
50	49.0	42865.2	50.0	5000.0	15405.6	22409.6	10
51	58.4	50681.2	50.0	5000.0	18503.2	27128.0	5
52	61.5	56159.3	52.0	5200.0	21100.5	29806.8	10
53	77.0	69354.16666666667	52.0	5200.0	27540.833333333332	36561.333333333336	6
54	78.4	74220.6	54.0	5400.0	28183.8	40582.8	10
55	76.9	73369.5	54.0	5400.0	27530.7	40384.8	10
60	63.22222222222222	71394.66666666667	60.0	6000.0	24988.666666666668	40346.0	9
65	64.0	79177.0	64.0	6400.0	28002.8	44710.2	10
70	69.6	99947.1	70.0	7000.0	32673.5	60203.6	10
100	50.2	134006.3	100.0	10000.0	34958.9	88947.4	10
