pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	43.0	16993.666666666668	24.0	2400.0	10913.0	3656.6666666666665	3
26	42.5	19077.0	26.0	2600.0	12058.5	4392.5	2
27	42.857142857142854	17082.0	26.0	2600.0	10362.0	4094.0	7
28	27.22222222222222	13964.555555555555	28.0	2800.0	7540.0	3596.5555555555557	9
29	27.22222222222222	13964.555555555555	28.0	2800.0	7540.0	3596.5555555555557	9
30	29.0	15691.1	30.0	3000.0	8502.9	4158.2	10
31	24.77777777777778	13723.888888888889	30.0	3000.0	7054.777777777777	3639.1111111111113	9
32	25.3	17440.0	32.0	3200.0	9997.4	4210.6	10
33	25.4	17534.4	32.0	3200.0	10083.0	4219.4	10
34	21.4	15277.4	34.0	3400.0	7541.3	4302.1	10
35	23.5	17319.75	34.0	3400.0	8943.25	4942.5	4
40	18.4	17383.1	40.0	4000.0	8161.0	5182.1	10
45	16.0	17991.3	44.0	4400.0	8069.8	5477.5	10
50	13.4	18611.0	50.0	5000.0	7584.6	5976.4	10
55	9.6	15796.1	54.0	5400.0	5140.2	5201.9	10
60	8.9	18034.3	60.0	6000.0	5832.1	6142.2	10
65	7.8	18116.2	64.0	6400.0	5306.2	6346.0	10
70	6.6	18276.4	70.0	7000.0	4861.9	6344.5	10
100	3.6	21097.1	100.0	10000.0	3528.8	7468.3	10
130	2.9	27406.9	130.0	13000.0	3750.4	10526.5	10
