pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	87.0	53234.333333333336	40.0	4000.0	24164.333333333332	25030.0	3
46	92.4	65553.3	46.0	4600.0	29061.9	31845.4	10
47	104.0	69967.0	46.0	4600.0	31731.0	33590.0	1
48	80.0	62384.0	48.0	4800.0	26526.6	31009.4	5
49	81.0	63492.0	48.0	4800.0	27183.4	31460.6	5
50	73.7	61342.0	50.0	5000.0	25119.8	31172.2	10
51	65.8	55229.1	50.0	5000.0	22611.9	27567.2	10
52	36.0	36456.0	52.0	5200.0	11390.0	19814.0	1
53	36.0	36456.0	52.0	5200.0	11390.0	19814.0	1
54	79.5	73120.7	54.0	5400.0	29695.2	37971.5	10
55	44.5	45871.5	54.0	5400.0	15922.0	24495.5	2
65	77.6	94071.1	64.0	6400.0	34959.4	52647.7	10
70	53.1	77594.6	70.0	7000.0	25292.4	45232.2	10
75	57.9	90256.7	74.0	7400.0	29806.7	52976.0	10
80	47.8	86053.6	80.0	8000.0	26090.7	51882.9	10
85	46.4	90507.4	84.0	8400.0	26747.9	55275.5	10
90	47.8	104109.4	90.0	9000.0	29896.4	65123.0	10
95	37.5	91570.1	94.0	9400.0	24055.7	58020.4	10
100	39.0	103677.9	100.0	10000.0	26730.7	66847.2	10
130	28.0	118811.1	130.0	13000.0	25497.7	80183.4	10
