pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
135	2.75	78101.25	134.0	53600.0	7315.0	17052.25	4
140	1.8	80722.2	140.0	56000.0	6793.0	17789.2	5
150	1.5	83339.0	150.0	60000.0	5259.0	17930.0	2
155	1.8333333333333333	85517.33333333333	154.0	61600.0	5332.166666666667	18431.166666666668	6
156	2.0	85709.5	156.0	62400.0	5873.0	17280.5	2
157	2.0	87507.6	156.0	62400.0	6878.0	18073.6	5
158	2.0	87238.0	158.0	63200.0	5383.0	18497.0	1
160	1.8	89190.3	160.0	64000.0	6660.7	18369.6	10
162	1.0	85917.0	162.0	64800.0	3157.0	17798.0	1
163	1.0	86319.0	162.0	64800.0	3358.0	17999.0	1
170	1.6666666666666667	95511.33333333333	170.0	68000.0	5635.333333333333	21706.0	3
175	1.5	94800.0	174.0	69600.0	4139.5	20886.5	2
180	1.75	97562.875	180.0	72000.0	5058.375	20324.5	8
185	1.0	96259.0	184.0	73600.0	2913.0	19562.0	1
190	1.9	104866.3	190.0	76000.0	6545.2	22131.1	10
220	2.0	118468.0	220.0	88000.0	5728.0	24520.0	1
250	1.2	134260.4	250.0	100000.0	4572.3	29438.1	10
