pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	47.0	7716.0	14.0	1400.0	4469.0	1833.0	1
25	76.0	22478.0	24.0	2400.0	11541.0	8513.0	1
30	75.7	31135.2	30.0	3000.0	14528.5	13576.7	10
31	61.125	25693.875	30.0	3000.0	11464.375	11199.5	8
32	77.7	34337.7	32.0	3200.0	16103.5	15002.2	10
33	73.8	32591.6	32.0	3200.0	15132.4	14227.2	10
34	69.5	34781.2	34.0	3400.0	15144.1	16203.1	10
35	56.6	29018.3	34.0	3400.0	12219.1	13365.2	10
36	63.0	34182.6	36.0	3600.0	14422.8	16123.8	10
37	58.3	31959.1	36.0	3600.0	13315.5	15007.6	10
38	55.2	32929.1	38.0	3800.0	13143.3	15947.8	10
39	58.0	33840.0	38.0	3800.0	14283.0	15719.0	2
40	65.8	41017.9	40.0	4000.0	16450.2	20527.7	10
45	58.3	43251.4	44.0	4400.0	16293.8	22513.6	10
50	60.9	54834.1	50.0	5000.0	19869.8	29914.3	10
55	34.6	37456.6	54.0	5400.0	11385.4	20617.2	10
60	40.8	50619.6	60.0	6000.0	15318.4	29241.2	10
65	43.4	59148.9	64.0	6400.0	17601.7	35083.2	10
70	37.3	60301.8	70.0	7000.0	16556.7	36675.1	10
100	22.1	68119.0	100.0	10000.0	13789.9	44229.1	10
130	19.7	94756.4	130.0	13000.0	16769.1	64857.3	10
