pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
35	121.2	55532.2	34.0	3400.0	29906.0	22192.2	5
36	129.0	63065.0	36.0	3600.0	32923.9	26505.1	10
37	125.2	61133.0	36.0	3600.0	31508.2	25988.8	10
38	107.2	56864.4	38.0	3800.0	28114.3	24912.1	10
39	104.9	56071.9	38.0	3800.0	27608.5	24625.4	10
40	77.6	45945.0	40.0	4000.0	20510.2	21394.8	10
41	77.22222222222223	45696.666666666664	40.0	4000.0	20873.11111111111	20783.555555555555	9
43	80.1	51032.8	42.0	4200.0	22845.7	23945.1	10
44	92.2	61388.6	44.0	4400.0	27671.1	29273.5	10
45	68.3	46352.1	44.0	4400.0	19466.2	22441.9	10
50	91.3	73231.0	50.0	5000.0	30952.3	37228.7	10
55	87.6	80336.0	54.0	5400.0	33819.9	41062.1	10
60	68.7	74979.9	60.0	6000.0	27813.3	41106.6	10
65	50.9	63771.7	64.0	6400.0	21500.5	35807.2	10
70	62.3	88395.9	70.0	7000.0	30427.9	50898.0	10
100	27.2	76219.7	100.0	10000.0	18293.3	47826.4	10
130	28.5	121600.1	130.0	13000.0	25805.4	82664.7	10
