pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	71.0	10238.0	14.0	1400.0	6962.0	1862.0	1
30	23.5	13250.0	30.0	3000.0	6671.0	3549.0	2
35	21.0	15872.0	34.0	3400.0	7982.0	4456.0	1
36	19.1	15225.7	36.0	3600.0	7027.7	4562.0	10
37	19.1	15225.7	36.0	3600.0	7027.7	4562.0	10
38	20.5	18400.0	38.0	3800.0	8933.5	5628.5	2
39	20.5	18400.0	38.0	3800.0	8933.5	5628.5	2
40	15.5	14819.4	40.0	4000.0	6122.8	4656.6	10
41	19.6	17652.7	40.0	4000.0	8214.3	5398.4	10
42	15.9	16076.4	42.0	4200.0	6614.7	5219.7	10
43	15.9	16076.4	42.0	4200.0	6614.7	5219.7	10
44	13.9	15795.7	44.0	4400.0	6188.0	5163.7	10
45	14.4	16031.0	44.0	4400.0	6494.5	5092.5	10
50	14.4	19583.3	50.0	5000.0	7984.1	6549.2	10
55	11.0	17750.4	54.0	5400.0	6166.0	6130.4	10
60	10.7	20050.1	60.0	6000.0	6601.7	7388.4	10
65	9.6	20568.1	64.0	6400.0	6533.7	7570.4	10
70	6.8	18706.2	70.0	7000.0	4713.7	6922.5	10
100	3.3	20245.5	100.0	10000.0	2991.9	7153.6	10
130	3.2	27203.9	130.0	13000.0	3374.9	10699.0	10
