pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	37.5	6703.5	14.0	1400.0	4046.5	1243.0	2
20	39.333333333333336	11946.0	20.0	2000.0	7122.666666666667	2803.3333333333335	3
21	45.3	12777.6	20.0	2000.0	7572.5	3185.1	10
24	24.0	9651.9	24.0	2400.0	4561.5	2666.4	10
25	25.9	9998.0	24.0	2400.0	4766.8	2807.2	10
26	29.3	12543.3	26.0	2600.0	6328.7	3588.6	10
27	30.8	13029.9	26.0	2600.0	6665.3	3738.6	10
28	27.3	13342.6	28.0	2800.0	6646.1	3868.5	10
29	26.5	13128.5	28.0	2800.0	6508.1	3792.4	10
30	21.0	11816.7	30.0	3000.0	5147.9	3638.8	10
35	18.6	12952.9	34.0	3400.0	5318.5	4200.4	10
40	13.6	12909.5	40.0	4000.0	4480.1	4389.4	10
45	11.7	13487.3	44.0	4400.0	4121.4	4921.9	10
50	10.0	14786.2	50.0	5000.0	4449.9	5286.3	10
55	8.6	14730.3	54.0	5400.0	3842.6	5433.7	10
60	6.6	14339.5	60.0	6000.0	3219.9	5059.6	10
65	6.6	15739.4	64.0	6400.0	3601.1	5674.3	10
70	5.1	16193.4	70.0	7000.0	3200.0	5923.4	10
100	4.0	22852.3	100.0	10000.0	3607.4	9144.9	10
130	2.3	23631.6	130.0	13000.0	2033.1	8468.5	10
