pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	75.0	110924.0	70.0	7000.0	37300.0	66554.0	1
130	61.2	248602.8	130.0	13000.0	62803.6	172669.2	5
135	55.4	236630.3	134.0	13400.0	58659.0	164437.3	10
140	64.0	288168.8	140.0	14000.0	74745.8	199283.0	10
145	54.4	256336.9	144.0	14400.0	62703.6	179089.3	10
150	48.8	253305.5	150.0	15000.0	59005.8	179149.7	10
155	58.2	318123.6	154.0	15400.0	74769.8	227799.8	10
156	32.8	192413.2	156.0	15600.0	38782.7	137874.5	10
157	26.2	158646.1	156.0	15600.0	29664.6	113225.5	10
158	52.9	296494.1	158.0	15800.0	67921.7	212614.4	10
159	49.2	281504.2	158.0	15800.0	63508.3	202037.9	10
160	34.8	211480.4	160.0	16000.0	42695.3	152625.1	10
161	36.9	224449.8	160.0	16000.0	45510.7	162779.1	10
162	29.1	182796.8	162.0	16200.0	36233.1	130201.7	10
163	38.1	230175.4	162.0	16200.0	49125.9	164687.5	10
164	29.6	190931.8	164.0	16400.0	36740.7	137627.1	10
165	38.2	240966.5	164.0	16400.0	50405.0	173997.5	10
170	47.6	308161.3	170.0	17000.0	64730.2	226261.1	10
175	52.2	346719.0	174.0	17400.0	73953.9	255191.1	10
180	41.6	299267.8	180.0	18000.0	60396.1	220691.7	10
185	27.2	213522.2	184.0	18400.0	38025.7	156912.5	10
190	25.0	212353.6	190.0	19000.0	35783.1	157380.5	10
220	23.4	255513.3	220.0	22000.0	39621.8	193671.5	10
