pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	99.5	366767.0	130.0	13000.0	118765.0	234872.0	2
160	63.0	351795.5	160.0	16000.0	90052.5	245583.0	2
250	107.0	1210099.0	250.0	25000.0	270381.0	914468.0	1
310	16.0	327115.0	310.0	31000.0	41456.0	254349.0	1
340	35.5	743082.5	340.0	34000.0	106449.5	602293.0	2
406	68.5	1804605.75	406.0	40600.0	280797.0	1482802.75	4
407	31.8	893156.8	406.0	40600.0	120179.8	731971.0	5
408	87.5	2367223.25	408.0	40800.0	361042.75	1964972.5	4
409	62.3	1690450.3	408.0	40800.0	256797.4	1392444.9	10
410	36.9	1043112.0	410.0	41000.0	144959.2	856742.8	10
411	9.0	321055.0	410.0	41000.0	30591.0	249054.0	1
412	68.33333333333333	1835525.6666666667	412.0	41200.0	279070.0	1514843.6666666667	3
413	52.0	1396833.0	412.0	41200.0	214207.0	1141014.0	2
414	66.2	1830354.6	414.0	41400.0	278066.2	1510474.4	5
420	86.57142857142857	2382251.0	420.0	42000.0	396976.0	1942855.0	7
425	19.5	643706.0	424.0	42400.0	73284.0	527598.0	2
430	63.1	1852793.1	430.0	43000.0	278112.7	1531250.4	10
435	24.0	785914.2	434.0	43400.0	94704.0	647376.2	5
440	80.6	2345604.6	440.0	44000.0	355911.0	1945253.6	5
445	28.833333333333332	952658.5	444.0	44400.0	120634.33333333333	787180.1666666666	6
455	38.3	1290827.5	454.0	45400.0	168085.3	1076888.2	10
