pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	119.0	27719.0	20.0	2000.0	17330.0	8369.0	1
25	133.0	38968.5	24.0	2400.0	23332.75	13211.75	4
30	111.66666666666667	43776.88888888889	30.0	3000.0	23326.777777777777	17420.11111111111	9
35	77.0	36880.25	34.0	3400.0	17089.25	16357.0	4
36	100.75	51619.0	36.0	3600.0	24724.0	23259.0	4
37	105.66666666666667	54073.666666666664	36.0	3600.0	26263.333333333332	24174.333333333332	3
40	83.6	50279.0	40.0	4000.0	21887.8	24351.2	10
41	72.0	43719.0	40.0	4000.0	18621.5	21057.5	2
42	93.28571428571429	60300.142857142855	42.0	4200.0	26506.14285714286	29552.0	7
43	108.57142857142857	68499.14285714286	42.0	4200.0	30407.285714285714	33849.857142857145	7
44	82.16666666666667	57349.666666666664	44.0	4400.0	24097.333333333332	28808.333333333332	6
45	81.5	55815.5	44.0	4400.0	22977.5	28394.0	2
50	65.33333333333333	54838.0	50.0	5000.0	21177.666666666668	28610.333333333332	3
55	60.3	58745.8	54.0	5400.0	21341.7	31950.1	10
60	64.2	72856.4	60.0	6000.0	25768.2	41028.2	10
65	64.8	81279.2	64.0	6400.0	27720.3	47094.9	10
70	52.4	77322.8	70.0	7000.0	24495.7	45757.1	10
100	35.6	98409.7	100.0	10000.0	24057.7	64252.0	10
130	32.4	138569.5	130.0	13000.0	29660.6	95778.9	10
