pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.0	47642.4	100.0	40000.0	351.8	7190.6	5
102	2.6	48636.5	102.0	40800.0	395.4	7339.1	10
103	2.3333333333333335	48595.166666666664	102.0	40800.0	365.1666666666667	7328.0	6
105	3.1	49639.8	104.0	41600.0	443.6	7492.2	10
106	2.111111111111111	50480.22222222222	106.0	42400.0	353.44444444444446	7620.777777777777	9
107	4.6	50767.0	106.0	42400.0	664.0	7597.0	5
108	2.4285714285714284	51424.142857142855	108.0	43200.0	379.7142857142857	7736.428571428572	7
109	2.1	51381.3	108.0	43200.0	339.9	7733.4	10
110	1.9	52347.8	110.0	44000.0	332.3	7905.5	10
115	3.0	54505.0	114.0	45600.0	525.0	8266.0	1
120	3.142857142857143	57265.857142857145	120.0	48000.0	523.2857142857143	8622.57142857143	7
125	2.2	59028.9	124.0	49600.0	373.2	8931.7	10
130	1.9	61847.7	130.0	52000.0	348.4	9369.3	10
135	2.3	63785.7	134.0	53600.0	410.1	9641.6	10
140	1.6	66503.7	140.0	56000.0	318.0	10045.7	10
145	1.3	68411.8	144.0	57600.0	317.8	10350.0	10
150	2.3	71440.2	150.0	60000.0	462.8	10827.4	10
155	1.6	73178.4	154.0	61600.0	352.2	11072.2	10
160	2.9	76273.2	160.0	64000.0	606.7	11506.5	10
190	1.9	90335.5	190.0	76000.0	418.3	13727.2	10
