pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	75.25	47877.0	40.0	4000.0	20582.0	23255.0	4
45	75.33333333333333	55308.333333333336	44.0	4400.0	22368.666666666668	28495.666666666668	9
50	64.5	58459.1	50.0	5000.0	20875.1	32534.0	10
51	60.5	54725.5	50.0	5000.0	19886.1	29789.4	10
52	49.4	48982.3	52.0	5200.0	16163.5	27566.8	10
53	49.6	48722.3	52.0	5200.0	16533.0	26937.3	10
54	63.8	64666.1	54.0	5400.0	22895.4	36316.7	10
55	51.5	53823.6	54.0	5400.0	18151.5	30218.1	10
56	60.8	65884.2	56.0	5600.0	22847.9	37380.3	10
57	46.0	51115.7	56.0	5600.0	16435.2	29024.5	10
58	43.3	51010.4	58.0	5800.0	15925.8	29226.6	10
59	41.5	48875.0	58.0	5800.0	15121.3	27895.7	10
60	49.2	60796.3	60.0	6000.0	19240.9	35495.4	10
65	43.0	60188.5	64.0	6400.0	17474.5	36250.0	10
70	39.5	63776.7	70.0	7000.0	17605.1	39101.6	10
75	32.2	57546.9	74.0	7400.0	15018.9	35054.0	10
80	36.6	73405.3	80.0	8000.0	19138.4	46186.9	10
85	30.1	66965.9	84.0	8400.0	16373.7	42108.2	10
90	21.1	56317.8	90.0	9000.0	11741.8	35486.0	10
95	25.7	72014.5	94.0	9400.0	15540.7	46979.8	10
100	22.5	69275.1	100.0	10000.0	14205.1	44970.0	10
130	21.6	105105.7	130.0	13000.0	18638.3	73337.4	10
