pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	1.0	412.0	130.0	282.0	0.0	0.0	10
131	1.0	634.0	83.0	551.0	0.0	0.0	10
132	1.0	36.0	36.0	0.0	0.0	0.0	5
133	1.0	36.0	36.0	0.0	0.0	0.0	5
134	1.0	36.0	36.0	0.0	0.0	0.0	5
135	1.0	400.5	85.0	315.5	0.0	0.0	10
136	1.0	36.0	36.0	0.0	0.0	0.0	5
137	1.0	36.0	36.0	0.0	0.0	0.0	5
138	1.0	36.0	36.0	0.0	0.0	0.0	5
139	1.0	36.0	36.0	0.0	0.0	0.0	5
140	1.0	403.5	88.0	315.5	0.0	0.0	10
150	1.0	808.5	93.0	715.5	0.0	0.0	10
155	1.0	411.0	95.0	316.0	0.0	0.0	10
160	1.0	1382.0	160.0	1222.0	0.0	0.0	1
250	1.0	1681.0	250.0	1431.0	0.0	0.0	10
