pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	39.0	9898.0	20.0	2000.0	5529.0	2349.0	1
30	30.0	16175.333333333334	30.0	3000.0	9220.166666666666	3925.1666666666665	6
35	23.6	16835.2	34.0	3400.0	9049.0	4352.2	10
40	18.3	17316.5	40.0	4000.0	8628.6	4647.9	10
45	17.6	19015.6	44.0	4400.0	9161.5	5410.1	10
50	11.6	16681.0	50.0	5000.0	6534.5	5096.5	10
51	13.1	18230.5	50.0	5000.0	7834.8	5345.7	10
52	10.5	16078.6	52.0	5200.0	5714.9	5111.7	10
53	10.5	16078.6	52.0	5200.0	5714.9	5111.7	10
54	11.5	18723.7	54.0	5400.0	7380.5	5889.2	10
55	9.9	16660.1	54.0	5400.0	5880.3	5325.8	10
56	11.1	18525.4	56.0	5600.0	7025.9	5843.5	10
57	11.1	18525.4	56.0	5600.0	7025.9	5843.5	10
58	10.1	18647.7	58.0	5800.0	7188.8	5600.9	10
59	10.4	19182.8	58.0	5800.0	7505.6	5819.2	10
60	9.8	19258.1	60.0	6000.0	6998.1	6200.0	10
65	9.7	20939.1	64.0	6400.0	7647.0	6828.1	10
70	8.1	21068.4	70.0	7000.0	6650.3	7348.1	10
100	4.6	24870.0	100.0	10000.0	5635.4	9134.6	10
130	3.7	30022.1	130.0	13000.0	5342.3	11549.8	10
