pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	163.0	216648.0	70.0	7000.0	92837.0	116741.0	1
100	99.5	236991.5	100.0	10000.0	76451.0	150440.5	8
130	84.5	315309.0	130.0	13000.0	86376.5	215802.5	4
160	104.5	540738.5	160.0	16000.0	141100.0	383478.5	4
165	73.3	404654.0	164.0	16400.0	98216.6	289873.4	10
170	79.7	469619.4	170.0	17000.0	113649.7	338799.7	10
175	47.666666666666664	304147.3333333333	174.0	17400.0	63701.666666666664	222871.66666666666	3
180	22.333333333333332	169441.66666666666	180.0	18000.0	28372.666666666668	122889.0	3
185	81.3	548056.5	184.0	18400.0	123571.6	405900.9	10
190	51.6	376906.7	190.0	19000.0	78139.9	279576.8	10
195	60.4	456695.3	194.0	19400.0	96426.5	340674.8	10
200	46.0	371017.6666666667	200.0	20000.0	70305.33333333333	280512.3333333333	3
205	52.2	433732.5	204.0	20400.0	84543.1	328585.4	10
206	48.25	411582.75	206.0	20600.0	77815.25	312961.5	4
207	48.25	411582.75	206.0	20600.0	77815.25	312961.5	4
208	53.0	452870.5	208.0	20800.0	88071.5	343791.0	10
209	69.8	576790.7	208.0	20800.0	117716.0	438066.7	10
210	39.3	355340.9	210.0	21000.0	63707.1	270423.8	10
211	70.5	601958.5	210.0	21000.0	124594.7	456153.8	10
212	58.666666666666664	502785.0	212.0	21200.0	101617.0	379756.0	3
213	92.9	780647.3	212.0	21200.0	174207.0	585028.3	10
214	49.333333333333336	446832.44444444444	214.0	21400.0	85591.77777777778	339626.6666666667	9
215	59.6	531743.2	214.0	21400.0	107039.4	403089.8	5
