pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	130.0	89482.5	44.0	4400.0	42279.25	42759.25	4
50	78.0	63073.0	50.0	5000.0	25606.0	32417.0	1
51	78.3	66242.8	50.0	5000.0	26293.5	34899.3	10
52	72.7	67014.4	52.0	5200.0	25559.1	36203.3	10
53	90.1	80296.6	52.0	5200.0	32756.0	42288.6	10
54	126.0	117295.0	54.0	5400.0	47892.0	63949.0	1
55	77.4	73927.4	54.0	5400.0	27857.0	40616.4	10
56	68.9	69994.4	56.0	5600.0	25592.6	38745.8	10
57	74.2	75111.7	56.0	5600.0	27854.8	41600.9	10
60	67.7	78016.1	60.0	6000.0	26786.2	45169.9	10
65	95.0	118280.0	64.0	6400.0	43699.42857142857	68116.57142857143	7
70	64.1	93472.4	70.0	7000.0	30042.3	56360.1	10
75	58.5	95541.6	74.0	7400.0	29339.4	58728.2	10
80	57.3	105096.9	80.0	8000.0	31081.4	65935.5	10
85	53.0	105777.9	84.0	8400.0	30458.7	66835.2	10
90	45.1	102362.1	90.0	9000.0	27203.5	66068.6	10
95	47.4	115392.8	94.0	9400.0	30976.0	74922.8	10
100	36.9	102572.6	100.0	10000.0	24753.2	67719.4	10
130	32.0	139293.6	130.0	13000.0	29121.2	97042.4	10
160	30.4	189485.1	160.0	16000.0	34579.5	138745.6	10
