pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	40.166666666666664	11665.5	20.0	2000.0	7055.166666666667	2590.3333333333335	6
25	32.0	12576.111111111111	24.0	2400.0	6939.0	3213.1111111111113	9
30	15.0	9555.0	30.0	3000.0	3860.0	2665.0	1
35	19.9	13738.8	34.0	3400.0	6164.1	4140.7	10
36	15.0	12117.1	36.0	3600.0	4945.2	3535.9	10
37	14.7	11878.3	36.0	3600.0	4780.7	3461.6	10
38	14.1	12517.4	38.0	3800.0	4877.8	3801.6	10
39	14.1	12517.4	38.0	3800.0	4877.8	3801.6	10
40	12.9	12762.8	40.0	4000.0	4542.2	4180.6	10
41	14.1	13781.0	40.0	4000.0	5576.1	4164.9	10
42	13.1	13925.6	42.0	4200.0	5310.4	4373.2	10
43	13.1	13925.6	42.0	4200.0	5310.4	4373.2	10
44	11.7	13598.9	44.0	4400.0	4764.4	4390.5	10
45	13.8	15659.3	44.0	4400.0	6165.2	5050.1	10
50	9.4	14140.9	50.0	5000.0	4282.8	4808.1	10
55	8.5	14831.9	54.0	5400.0	4317.0	5060.9	10
60	7.8	16434.4	60.0	6000.0	4607.3	5767.1	10
65	6.1	15364.1	64.0	6400.0	3592.0	5308.1	10
70	5.6	16544.1	70.0	7000.0	3746.3	5727.8	10
100	3.5	20734.6	100.0	10000.0	3184.4	7450.2	10
130	2.5	24640.3	130.0	13000.0	2713.0	8797.3	10
