pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	169.0	91681.0	40.0	4000.0	49857.0	37784.0	1
70	96.75	119836.125	70.0	7000.0	47550.0	65216.125	8
100	72.7	161657.9	100.0	10000.0	51903.9	99654.0	10
105	67.2	159277.5	104.0	10400.0	49084.3	99689.2	10
110	90.3	225545.3	110.0	11000.0	72337.3	142098.0	10
115	78.4	212353.2	114.0	11400.0	66063.1	134776.1	10
120	67.1	203953.9	120.0	12000.0	58272.9	133561.0	10
125	67.2	212160.4	124.0	12400.0	59582.0	140054.4	10
126	52.6	177968.9	126.0	12600.0	47698.7	117544.2	10
127	55.6	185378.1	126.0	12600.0	50429.4	122222.7	10
128	53.7	185965.0	128.0	12800.0	49325.6	123711.4	10
129	48.8	170151.3	128.0	12800.0	44327.0	112896.3	10
130	42.0	152993.3	130.0	13000.0	38359.7	101503.6	10
131	44.3	158749.3	130.0	13000.0	40552.4	105066.9	10
132	47.5	173673.2	132.0	13200.0	44388.6	115952.6	10
133	47.1	175606.7	132.0	13200.0	44305.7	117969.0	10
134	52.0	191472.5	134.0	13400.0	50050.6	127887.9	10
135	48.5	182584.3	134.0	13400.0	46652.8	122397.5	10
140	55.8	216909.0	140.0	14000.0	56472.7	146296.3	10
145	52.7	219534.2	144.0	14400.0	55066.9	149923.3	10
150	45.7	209190.0	150.0	15000.0	49640.0	144400.0	10
155	50.7	237311.8	154.0	15400.0	57367.2	164390.6	10
