pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	95.75	60932.5	40.0	4000.0	27879.25	29013.25	4
45	79.8	58583.0	44.0	4400.0	24314.0	29825.0	10
46	66.14285714285714	52727.0	46.0	4600.0	20450.0	27631.0	7
47	59.57142857142857	48391.71428571428	46.0	4600.0	18315.428571428572	25430.285714285714	7
48	60.8	50987.2	48.0	4800.0	19071.3	27067.9	10
49	67.3	56624.8	48.0	4800.0	21660.8	30116.0	10
50	61.1	54847.1	50.0	5000.0	20649.9	29147.2	10
51	59.0	53299.9	50.0	5000.0	19285.5	28964.4	10
52	48.5	48393.6	52.0	5200.0	16329.3	26812.3	10
53	87.2	81714.8	52.0	5200.0	32477.6	43985.2	10
54	61.875	63174.25	54.0	5400.0	21907.25	35813.0	8
55	63.9	65534.1	54.0	5400.0	22927.8	37152.3	10
60	52.5	64049.4	60.0	6000.0	21088.3	36901.1	10
65	42.1	59316.0	64.0	6400.0	17676.7	35175.3	10
70	45.4	71870.0	70.0	7000.0	21056.5	43743.5	10
75	46.5	81222.4	74.0	7400.0	23902.5	49845.9	10
80	33.3	68117.6	80.0	8000.0	17490.3	42547.3	10
85	44.8	95485.4	84.0	8400.0	25623.0	61378.4	10
90	27.2	70564.7	90.0	9000.0	16086.2	45388.5	10
95	24.2	69720.5	94.0	9400.0	14964.2	45262.3	10
100	26.1	80219.0	100.0	10000.0	17527.7	52591.3	10
130	18.7	92441.6	130.0	13000.0	15751.1	63560.5	10
