pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	39.0	11083.0	20.0	2000.0	6509.5	2553.5	2
25	35.285714285714285	12751.857142857143	24.0	2400.0	6993.142857142857	3334.714285714286	7
30	23.8	13271.7	30.0	3000.0	6264.6	3977.1	10
31	24.1	13122.4	30.0	3000.0	6193.3	3899.1	10
32	25.3	15817.6	32.0	3200.0	7768.3	4817.3	10
33	25.3	15817.6	32.0	3200.0	7768.3	4817.3	10
34	16.5	12047.9	34.0	3400.0	4956.7	3657.2	10
35	18.6	13224.0	34.0	3400.0	5647.1	4142.9	10
36	15.1	12039.9	36.0	3600.0	4708.9	3695.0	10
37	15.6	12291.5	36.0	3600.0	4888.6	3766.9	10
38	16.5	13772.4	38.0	3800.0	5370.2	4564.2	10
39	16.5	13772.4	38.0	3800.0	5370.2	4564.2	10
40	15.8	14861.1	40.0	4000.0	5933.4	4887.7	10
45	12.3	14135.2	44.0	4400.0	4952.1	4739.1	10
50	9.5	14221.8	50.0	5000.0	4247.5	4924.3	10
55	8.4	14538.4	54.0	5400.0	3859.9	5224.5	10
60	6.2	14014.8	60.0	6000.0	3078.4	4876.4	10
65	7.2	16943.9	64.0	6400.0	4002.1	6477.8	10
70	6.0	17011.4	70.0	7000.0	3787.0	6154.4	10
100	4.4	23116.6	100.0	10000.0	3621.4	9395.2	10
130	2.5	24682.6	130.0	13000.0	2456.3	9096.3	10
