pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	78.5	19248.5	20.0	2000.0	11382.5	5846.0	2
21	67.66666666666667	16569.666666666668	20.0	2000.0	9332.333333333334	5217.333333333333	3
22	73.11111111111111	20030.0	22.0	2200.0	10888.666666666666	6919.333333333333	9
23	62.1	17184.8	22.0	2200.0	9346.0	5616.8	10
24	71.3	21788.2	24.0	2400.0	11757.8	7606.4	10
25	60.3	18911.1	24.0	2400.0	9539.1	6948.0	10
26	66.2	22773.1	26.0	2600.0	11590.4	8556.7	10
27	69.0	23763.1	26.0	2600.0	12196.1	8941.0	10
28	56.1	21128.2	28.0	2800.0	10083.1	8217.1	10
29	58.7	22364.1	28.0	2800.0	10883.3	8652.8	10
30	51.9	21912.0	30.0	3000.0	9906.1	8975.9	10
35	44.9	23354.0	34.0	3400.0	9521.6	10398.4	10
40	44.9	28192.2	40.0	4000.0	11226.0	12926.2	10
45	44.0	32600.9	44.0	4400.0	12233.3	15923.6	10
50	40.1	36353.4	50.0	5000.0	12678.5	18624.9	10
55	35.8	37552.0	54.0	5400.0	12018.9	20079.1	10
60	32.7	40781.8	60.0	6000.0	12328.2	22393.6	10
65	32.1	43991.9	64.0	6400.0	12963.5	24564.4	10
70	23.2	39103.8	70.0	7000.0	9972.1	22061.7	10
100	16.1	50983.9	100.0	10000.0	9964.5	30919.4	10
130	13.4	67482.4	130.0	13000.0	11251.4	43101.0	10
