pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	97.0	260896.0	104.0	10400.0	75757.0	174635.0	1
110	107.1	311798.8	110.0	11000.0	92371.8	208317.0	10
115	65.375	211960.75	114.0	11400.0	56227.875	144218.875	8
120	74.5	266530.3	120.0	12000.0	68027.6	186382.7	10
125	73.0	262916.0	124.0	12400.0	64268.0	186124.0	1
130	65.3	263300.3	130.0	13000.0	63471.5	186698.8	10
135	94.4	401089.5	134.0	13400.0	104579.6	282975.9	10
136	32.4	153055.2	136.0	13600.0	30681.8	108637.4	5
137	59.0	259185.2857142857	136.0	13600.0	60725.57142857143	184723.7142857143	7
138	44.714285714285715	206269.2857142857	138.0	13800.0	43985.142857142855	148346.14285714287	7
139	46.8	214785.6	138.0	13800.0	46751.9	154095.7	10
140	51.8	243034.1	140.0	14000.0	53389.4	175504.7	10
141	111.5	498263.0	140.0	14000.0	127623.5	356499.5	2
142	69.5	326674.8	142.0	14200.0	77459.6	234873.2	10
143	73.6	349882.8	142.0	14200.0	83871.7	251669.1	10
144	87.55555555555556	411742.1111111111	144.0	14400.0	102866.77777777778	294331.3333333333	9
150	54.0	285043.5	150.0	15000.0	59941.0	209952.5	2
155	80.7	433248.8	154.0	15400.0	102917.6	314777.2	10
160	49.6	296783.2	160.0	16000.0	58667.9	221955.3	10
190	67.3	520795.1	190.0	19000.0	100055.7	401549.4	10
220	30.1	323123.3	220.0	22000.0	49419.1	251484.2	10
