pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	17.0	16040.0	40.0	4000.0	7147.0	4853.0	1
41	19.4	17991.5	40.0	4000.0	8625.1	5326.4	10
42	15.6	16742.3	42.0	4200.0	7498.6	5001.7	10
43	15.6	16742.3	42.0	4200.0	7498.6	5001.7	10
44	14.6	16265.5	44.0	4400.0	6706.4	5115.1	10
45	14.7	16783.7	44.0	4400.0	7034.5	5305.2	10
46	12.8	15406.2	46.0	4600.0	5730.1	5030.1	10
47	12.8	15406.2	46.0	4600.0	5730.1	5030.1	10
48	10.8	14717.0	48.0	4800.0	5104.6	4764.4	5
49	10.8	14717.0	48.0	4800.0	5104.6	4764.4	5
50	13.3	18148.1	50.0	5000.0	7134.5	5963.6	10
55	10.8	17599.0	54.0	5400.0	6235.8	5909.2	10
60	8.5	17012.8	60.0	6000.0	4980.8	5972.0	10
65	9.0	19626.4	64.0	6400.0	6250.5	6911.9	10
70	7.1	18411.3	70.0	7000.0	4674.0	6667.3	10
75	7.3	20888.7	74.0	7400.0	5627.7	7787.0	10
80	6.1	20674.6	80.0	8000.0	4944.6	7650.0	10
85	5.3	20639.7	84.0	8400.0	4512.9	7642.8	10
90	5.0	21488.2	90.0	9000.0	4486.5	7911.7	10
95	5.5	24333.5	94.0	9400.0	5616.8	9222.7	10
100	3.6	20474.5	100.0	10000.0	2915.0	7459.5	10
130	2.4	24551.0	130.0	13000.0	2581.7	8839.3	10
