pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	83.5	46542.5	40.0	4000.0	22726.0	19776.5	2
100	69.0	159603.25	100.0	10000.0	51452.5	98050.75	8
105	57.333333333333336	145818.66666666666	104.0	10400.0	43060.555555555555	92254.11111111111	9
110	64.4	178199.1	110.0	11000.0	56341.7	110747.4	10
115	77.4	216822.8	114.0	11400.0	67348.9	137959.9	10
120	78.6	241262.5	120.0	12000.0	73232.3	155910.2	10
121	52.9	169054.7	120.0	12000.0	48213.4	108721.3	10
122	55.25	178301.0	122.0	12200.0	50138.0	115841.0	4
123	55.25	178301.0	122.0	12200.0	50138.0	115841.0	4
125	34.6	124343.3	124.0	12400.0	30424.6	81394.7	10
126	43.4	154968.7	126.0	12600.0	39886.0	102356.7	10
127	50.6	176272.9	126.0	12600.0	46684.4	116862.5	10
128	47.6	172104.5	128.0	12800.0	45441.7	113734.8	10
129	47.0	169286.7	128.0	12800.0	44330.1	112028.6	10
130	41.3	156205.6	130.0	13000.0	40068.1	103007.5	10
135	50.0	191486.3	134.0	13400.0	50136.3	127816.0	10
140	41.7	182202.0	140.0	14000.0	44763.8	123298.2	10
145	42.0	186301.6	144.0	14400.0	44790.4	126967.2	10
150	54.3	249266.5	150.0	15000.0	61717.9	172398.6	10
155	36.833333333333336	184565.66666666666	154.0	15400.0	42767.5	126244.16666666667	6
160	52.0	266045.4	160.0	16000.0	64972.5	184912.9	10
