pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	82.125	19544.0	20.0	2000.0	11796.0	5728.0	8
22	109.0	28606.0	22.0	2200.0	17385.0	8999.0	1
23	109.0	28606.0	22.0	2200.0	17385.0	8999.0	1
25	79.6	24162.2	24.0	2400.0	14063.6	7674.6	10
26	77.9	25788.0	26.0	2600.0	14268.8	8893.2	10
27	82.1	26582.8	26.0	2600.0	14783.4	9173.4	10
28	66.9	24373.7	28.0	2800.0	12571.0	8974.7	10
29	65.1	24012.5	28.0	2800.0	12275.0	8909.5	10
30	75.2	30364.3	30.0	3000.0	15907.8	11426.5	10
35	52.3	25701.9	34.0	3400.0	11531.0	10736.9	10
40	63.1	38042.7	40.0	4000.0	16641.2	17361.5	10
45	60.5	41548.4	44.0	4400.0	18189.8	18914.6	10
50	48.9	41903.8	50.0	5000.0	15756.4	21097.4	10
55	43.5	42566.2	54.0	5400.0	15112.4	21999.8	10
60	34.0	40435.7	60.0	6000.0	12813.9	21561.8	10
65	26.5	37232.8	64.0	6400.0	10685.4	20083.4	10
70	29.5	45679.7	70.0	7000.0	13052.1	25557.6	10
100	22.2	62782.3	100.0	10000.0	14280.8	38401.5	10
130	14.5	69306.8	130.0	13000.0	12126.3	44050.5	10
