pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
80	5.0	36350.0	80.0	32000.0	385.0	3885.0	1
85	3.0	39857.5	84.0	33600.0	210.5	5963.0	2
87	3.0	40843.5	86.0	34400.0	137.0	6220.5	2
90	3.3	42748.7	90.0	36000.0	190.0	6468.7	10
92	2.0	43659.0	92.0	36800.0	163.0	6604.0	1
93	2.375	43670.625	92.0	36800.0	193.375	6585.25	8
94	3.75	44705.75	94.0	37600.0	278.5	6733.25	4
95	3.3333333333333335	44691.333333333336	94.0	37600.0	250.66666666666666	6746.666666666667	3
100	2.7	47232.3	100.0	40000.0	192.7	6939.6	10
105	3.0	49245.0	104.0	41600.0	117.0	7424.0	1
110	2.0	52137.0	110.0	44000.0	159.33333333333334	7867.666666666667	3
115	2.0	54052.333333333336	114.0	45600.0	165.66666666666666	8172.666666666667	3
120	2.3	56968.5	120.0	48000.0	189.1	8659.4	10
125	2.1	58806.2	124.0	49600.0	162.3	8919.9	10
130	1.6	61608.9	130.0	52000.0	128.0	9350.9	10
160	2.0	75842.5	160.0	64000.0	128.5	11554.0	2
220	2.3333333333333335	104423.66666666667	220.0	88000.0	340.3333333333333	15863.333333333334	6
250	2.6666666666666665	118691.0	250.0	100000.0	457.6666666666667	17983.333333333332	3
280	1.9	132705.0	280.0	112000.0	288.0	20137.0	10
