pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.7	14651.9	40.0	4000.0	6534.7	4077.2	10
41	12.5	21484.2	40.0	4000.0	12883.4	4560.8	10
42	8.6	13750.0	42.0	4200.0	5346.1	4161.9	10
43	8.6	13750.0	42.0	4200.0	5346.1	4161.9	10
44	7.0	12917.5	44.0	4400.0	4183.1	4290.4	10
45	7.0	12620.7	44.0	4400.0	4142.3	4034.4	10
46	8.4	18191.0	46.0	4600.0	8752.1	4792.9	10
47	8.4	18040.3	46.0	4600.0	8561.9	4832.4	10
48	6.3	14253.1	48.0	4800.0	4602.5	4802.6	10
49	6.3	14253.1	48.0	4800.0	4602.5	4802.6	10
50	6.0	14047.0	50.0	5000.0	3847.25	5149.75	4
55	4.4	13206.5	54.0	5400.0	3168.6	4583.9	10
60	3.9	13959.7	60.0	6000.0	3099.2	4800.5	10
65	3.4	13998.1	64.0	6400.0	2469.1	5065.0	10
70	2.6	13526.2	70.0	7000.0	1953.4	4502.8	10
75	2.8	15655.1	74.0	7400.0	2483.6	5697.5	10
80	2.8	16210.9	80.0	8000.0	2013.9	6117.0	10
85	2.4	17011.2	84.0	8400.0	2165.9	6361.3	10
90	2.1	17763.3	90.0	9000.0	2064.7	6608.6	10
95	2.1	17561.3	94.0	9400.0	1750.5	6316.8	10
100	2.0	17463.0	100.0	10000.0	1398.3	5964.7	10
130	1.5555555555555556	23724.444444444445	130.0	13000.0	1399.4444444444443	9195.0	9
160	1.1	28522.9	160.0	16000.0	1705.4	10657.5	10
