pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	9.666666666666666	15041.333333333334	40.0	4000.0	6049.0	4952.333333333333	3
45	7.5	12694.0	44.0	4400.0	3335.0	4915.0	2
50	6.222222222222222	14770.222222222223	50.0	5000.0	4064.0	5656.222222222223	9
51	6.1	14250.2	50.0	5000.0	3716.3	5483.9	10
52	6.0	14553.1	52.0	5200.0	4013.0	5288.1	10
53	5.3	13465.5	52.0	5200.0	3386.2	4827.3	10
54	5.8	15332.8	54.0	5400.0	3771.2	6107.6	5
55	4.7	13290.7	54.0	5400.0	2987.0	4849.7	10
56	4.9	15356.2	56.0	5600.0	4130.4	5569.8	10
57	5.0	15558.7	56.0	5600.0	4195.7	5707.0	10
58	5.333333333333333	17025.333333333332	58.0	5800.0	4552.0	6615.333333333333	3
59	5.333333333333333	17025.333333333332	58.0	5800.0	4552.0	6615.333333333333	3
60	4.4	14253.1	60.0	6000.0	2501.6	5691.5	10
65	4.4	17645.4	64.0	6400.0	4642.7	6538.7	10
70	3.8	16094.0	70.0	7000.0	2025.4	6998.6	10
75	3.1	16014.5	74.0	7400.0	2268.8	6271.7	10
80	2.9	18567.7	80.0	8000.0	3082.0	7405.7	10
85	2.4	17788.8	84.0	8400.0	2059.6	7245.2	10
90	2.7	19283.0	90.0	9000.0	2160.0	8033.0	10
95	2.2	17717.5	94.0	9400.0	1367.6	6855.9	10
100	2.0	20815.4	100.0	10000.0	2512.5	8202.9	10
130	2.0	24891.1	130.0	13000.0	1501.3	10259.8	10
