pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	8.2	10973.6	40.0	4000.0	3066.8	3866.8	5
41	8.9	12520.3	40.0	4000.0	4529.0	3951.3	10
42	8.7	13967.4	42.0	4200.0	5171.0	4554.4	10
43	8.7	13967.4	42.0	4200.0	5171.0	4554.4	10
44	7.555555555555555	15581.111111111111	44.0	4400.0	6853.555555555556	4283.555555555556	9
45	6.0	11000.3	44.0	4400.0	2784.9	3771.4	10
46	6.2	12019.7	46.0	4600.0	3098.8	4274.9	10
47	6.2	12019.7	46.0	4600.0	3098.8	4274.9	10
48	6.777777777777778	14256.888888888889	48.0	4800.0	4475.0	4933.888888888889	9
49	6.7	13934.9	48.0	4800.0	4174.8	4912.1	10
50	5.3	12367.0	50.0	5000.0	3009.8	4307.2	10
55	4.6	13226.7	54.0	5400.0	3152.7	4620.0	10
60	4.8	14790.8	60.0	6000.0	3171.8	5559.0	10
65	4.0	14944.4	64.0	6400.0	2667.0	5813.4	10
70	3.5	15698.8	70.0	7000.0	2479.3	6149.5	10
75	2.9	14920.8	74.0	7400.0	1896.0	5550.8	10
80	2.7	17494.9	80.0	8000.0	2790.2	6624.7	10
85	2.3	17016.4	84.0	8400.0	1919.1	6613.3	10
90	2.0	16621.3	90.0	9000.0	1386.2	6145.1	10
95	1.8	17361.3	94.0	9400.0	1414.4	6452.9	10
100	2.0	17048.0	100.0	10000.0	1058.0	5890.0	10
130	1.0	22182.2	130.0	13000.0	1383.2	7669.0	10
