pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	29.0	8648.0	20.0	2000.0	4135.0	2493.0	1
30	17.0	14510.0	30.0	3000.0	7105.0	4375.0	1
35	17.0	23975.0	34.0	3400.0	15681.0	4860.0	5
40	10.5	15539.6	40.0	4000.0	6681.2	4818.4	10
45	9.0	13740.0	44.0	4400.0	4407.0	4889.0	1
50	7.125	16857.0	50.0	5000.0	6549.625	5257.375	8
51	9.0	17612.0	50.0	5000.0	5717.0	6845.0	1
52	6.4	15614.2	52.0	5200.0	4894.0	5468.2	10
53	6.4	15614.2	52.0	5200.0	4894.0	5468.2	10
54	5.7	16779.2	54.0	5400.0	5788.3	5536.9	10
55	5.5	14984.3	54.0	5400.0	4325.9	5204.4	10
56	5.9	17378.8	56.0	5600.0	6332.8	5390.0	10
57	5.9	17378.8	56.0	5600.0	6332.8	5390.0	10
58	6.0	17837.0	58.0	5800.0	4968.0	7011.0	1
59	6.0	17837.0	58.0	5800.0	4968.0	7011.0	1
60	5.0	17610.0	60.0	6000.0	4423.0	7127.0	1
65	6.0	23645.0	64.0	6400.0	9113.0	8068.0	1
70	4.166666666666667	19043.333333333332	70.0	7000.0	4854.0	7119.333333333333	6
100	2.6666666666666665	23673.333333333332	100.0	10000.0	5144.166666666667	8429.166666666666	6
130	1.9	27570.3	130.0	13000.0	2891.8	11548.5	10
