pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	4.8	21243.0	70.0	7000.0	5673.4	8499.6	5
100	3.0	24816.2	100.0	10000.0	4693.2	10023.0	10
105	2.3	22067.0	104.0	10400.0	2601.1	8961.9	10
110	2.7	28218.0	110.0	11000.0	4798.5	12309.5	10
111	2.3	24650.4	110.0	11000.0	2855.3	10685.1	10
112	2.1	22383.5	112.0	11200.0	1892.1	9179.4	10
113	2.1	22383.5	112.0	11200.0	1892.1	9179.4	10
114	2.0	22648.166666666668	114.0	11400.0	1897.3333333333333	9236.833333333334	6
115	1.6	21501.2	114.0	11400.0	1684.7	8302.5	10
116	2.7	29704.2	116.0	11600.0	5273.4	12714.8	10
117	2.7	29704.2	116.0	11600.0	5273.4	12714.8	10
118	2.2	25962.1	118.0	11800.0	2746.5	11297.6	10
119	2.2	25962.1	118.0	11800.0	2746.5	11297.6	10
120	2.2	26342.3	120.0	12000.0	2977.2	11245.1	10
125	2.0	25603.7	124.0	12400.0	2063.4	11016.3	10
130	1.7	24096.5	130.0	13000.0	1479.9	9486.6	10
135	2.1	30727.3	134.0	13400.0	3564.8	13628.5	10
140	1.8	27783.8	140.0	14000.0	1858.6	11785.2	10
145	1.9	29793.0	144.0	14400.0	2124.2	13124.8	10
150	1.7	29388.0	150.0	15000.0	1878.1	12359.9	10
155	1.7	31502.0	154.0	15400.0	2290.4	13657.6	10
160	1.3	31915.5	160.0	16000.0	2015.1	13740.4	10
