pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	131.0	176576.0	100.0	48000.0	68722.0	59754.0	1
105	110.4	178949.4	104.0	49920.0	65138.3	63787.1	10
110	133.5	194144.0	110.0	52800.0	74210.5	67023.5	2
111	101.2	181072.5	110.0	52800.0	60444.0	67718.5	10
112	107.8	186740.0	112.0	53760.0	63892.5	68975.5	10
113	129.66666666666666	196583.0	112.0	53760.0	75191.0	67520.0	3
114	103.0	186528.0	114.0	54720.0	61491.0	70203.0	1
115	86.9	176982.7	114.0	54720.0	51594.2	70554.5	10
116	83.7	177649.5	116.0	55680.0	49521.8	72331.7	10
117	82.8	178959.1	116.0	55680.0	50516.2	72646.9	10
118	90.5	184638.9	118.0	56640.0	55183.8	72697.1	10
119	85.4	185671.4	118.0	56640.0	55187.0	73726.4	10
120	81.9	183885.2	120.0	57600.0	51640.6	74524.6	10
125	77.4	186087.7	124.0	59520.0	49937.7	76506.0	10
130	69.0	188959.4	130.0	62400.0	45657.7	80771.7	10
135	66.6	191102.8	134.0	64320.0	42754.7	83894.1	10
140	57.6	194035.4	140.0	67200.0	38910.6	87784.8	10
145	55.8	197243.5	144.0	69120.0	37412.8	90566.7	10
150	48.5	200832.7	150.0	72000.0	33022.5	95660.2	10
155	48.2	205947.5	154.0	73920.0	33464.1	98409.4	10
160	44.1	209483.5	160.0	76800.0	30854.7	101668.8	10
190	34.0	243855.6	190.0	91200.0	28529.2	123936.4	10
