pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	113.55555555555556	180490.33333333334	104.0	49920.0	66813.55555555556	63652.77777777778	9
110	106.0	180939.7	110.0	52800.0	61210.1	66819.6	10
115	99.7	182254.8	114.0	54720.0	57638.0	69782.8	10
116	103.5	187536.4	116.0	55680.0	60704.0	71036.4	10
117	93.2	185613.9	116.0	55680.0	58064.0	71753.9	10
118	99.0	188829.5	118.0	56640.0	59362.0	72709.5	4
119	81.6	179607.4	118.0	56640.0	50384.3	72465.1	10
120	70.1	178162.4	120.0	57600.0	46010.1	74432.3	10
121	93.1	189453.8	120.0	57600.0	57526.6	74207.2	10
122	76.4	179783.7	122.0	58560.0	45313.8	75787.9	10
123	91.0	182963.0	122.0	58560.0	49248.0	75033.0	1
124	88.5	188294.0	124.0	59520.0	51833.5	76816.5	2
125	73.0	188864.0	124.0	59520.0	53265.0	75955.0	1
130	67.9	188082.0	130.0	62400.0	44025.5	81526.5	10
135	62.4	188533.7	134.0	64320.0	39372.6	84707.1	10
140	61.1	196406.4	140.0	67200.0	40614.8	88451.6	10
145	51.0	196125.9	144.0	69120.0	35093.8	91768.1	10
150	47.0	201046.2	150.0	72000.0	33808.0	95088.2	10
155	50.7	209662.9	154.0	73920.0	37181.9	98407.0	10
160	49.4	213811.0	160.0	76800.0	34983.1	101867.9	10
190	29.8	241745.5	190.0	91200.0	26592.1	123763.4	10
220	21.2	271349.1	220.0	105600.0	21977.7	143551.4	10
